t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
0.1201066653526332,0.17005635492752133,0.1907275537253025,0.21812154474120346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2047043969643997,0.23154119940203866,0.26247281561891705,0.31451630436807254,0.22060203471136988,0.11500649076104175,0.263284566931973,0.26415952481900035,0.12825976386803242,0.16961672822762322,0.196915118389131,0.14616717737666132,0.258385318965817,0.2503644305059938,0.22500455524673693,0.20602752956433482,0.25050135355437136,0.17092028899403283,0.2701558878172207,0.24993741479313028,0.17131767832522304,0.2344277887680267,0.27123720954138125,0.17930025921153692,0.2616597015262235,0.2555877289332981,0.2953502189833609,0.2430856269594161,0.22917577682601278,0.22913937088780645,0.26714683174980863,0.23614725755208307,0.2433275012939343,0.2560382468164183,0.2485519043496685,0.47474721500307426,0.4292675461003329,0.45832802151107366,0.5071970758395282,0.530053848209131,0.481801624391346,0.45027660992647434,0.5508484753850905,0.5134716287356897,0.546556682915666,0.5678272821833604,0.4725786194056854,0.5162192855674776,0.5664254059692911,0.5677760617775715,0.5814487107314787,0.5428023405844677,0.5663423730064678,0.6027983339852829,0.5827766710173207,0.5669090886303635,0.5742653424493381,0.6126494767001617,0.5837888656312034,0.6594486096264871,0.6276801410089321,0.6479595134296767,0.6263036633478395,0.6509376215342427,0.6473154380106488,0.6660707290365695,0.6301501604190737,0.6379725193992696,0.6874054303977384,0.6838295953520412,0.6759321182018421,0.6902134330919057,0.6752519697635208,0.7345145420732624,0.6768303203999625,0.679343867587567,0.7394822618030009,0.7066777886073619,0.6793204750658975,0.7169286618312882,0.738323293810823,0.686528797796553,0.7195374892216786,0.7720375995412313,0.6842131968234798,0.776947070653887,0.7396885337416899,0.7145067032179333,0.7085312932641311,0.721992504241297,0.674818068657816,0.6890646307241319,0.657946698098182,0.7167503937191291,0.6517086351525374,0.6465520083134132,0.7060892313527789,0.7334638926262056,0.7280497689542059,0.663438224196478,0.7362989670760525,0.6528986545853143,0.7004993833163292,0.6835603168394565,0.6506374875233538,0.6673546678990467,0.7035073930858822,0.6855228060222585,0.6992708087530728,0.6566730536742997,0.6667865989000422,0.6832576436181031,0.6545425028907765,0.6424087417630555,0.6438136094366356,0.631357459124786,0.6897015176260133,0.6597915844284222,0.674432764725823,0.6504892247646265,0.644761152209068,0.6503370795302479,0.6421037461302658,0.6897782132528918,0.686277812159782,0.6600741461326305,0.7037243629451415,0.6217827058775387,0.6913449650760357,0.6812318685422102,0.6889723664042188,0.6693710135569445,0.685486056263291,0.6837924122253042,0.6549700884617795,0.7067837682910186,0.6473559036413263,0.6817795723579316,0.7112990318378701,0.652188354770953,0.64190164436108,0.72131669014988,0.6842563652237411,0.6987189085808435,0.7509703805655843,0.6937278423722739,0.707879062872162,0.6963431257914936,0.6763413269411039,0.6936630384832025,0.6413591170335422,0.7004884350785954,0.7083947880553672,0.6900528221188679,0.6309875630014271,0.6548219626382517,0.6595642864737038,0.6768480371388443,0.6611670160531616,0.6672423990973503,0.6382911028506821,0.6915593658626575,0.6654062008507987,0.6282663425468046,0.7107697156671744,0.6992516419167003,0.6608646278487541,0.6477396082871254,0.7394409126963177,0.6687662689050853,0.6685911287623382,0.6062784771359624,0.6649660915172758,0.6774392622950832,0.6595227636756487,0.6699335878909446,0.7125200704410065,0.6570319431163953,0.6799105753084904,0.706142282609315,0.7386660472930762,0.7030782987890557,0.7187868011766415,0.6363456308849645,0.6734543288800728,0.6249590441771233,0.7228504647601318,0.7213095665772297,0.7103887349711298,0.6403196617926699,0.7034036851816916,0.7845389025880563,0.6822862389375995,0.7340327540235396,0.7184932690737714,0.6992215235195083,0.7712159197177623,0.7279305055053145,0.7875130243081493,0.7365261796423255
0.20060016261953334,0.2494716896036576,0.2526157149729664,0.23809025364614791,0.32928031598567614,0.24619652305732442,0.3014099570064278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22656194936399973,0.34173196023409225,0.31203227966765346,0.2829315081006992,0.34287768443146743,0.2996032176086453,0.3555867952739562,0.2930970160607942,0.33657464096389256,0.32585315508345203,0.28781967199127567,0.3180332324874898,0.31887029608429707,0.3350645232626831,0.3764284686923963,0.3347643567666718,0.39107773090394965,0.3842742321361913,0.3974531683538584,0.35002842940506396,0.4180420598818158,0.40389986011179385,0.407296682970481,0.3441936462056142,0.42216271772182745,0.3411315788589898,0.4220821222497092,0.41664411227514175,0.4231086146756657,0.39121198164679233,0.38495778758529164,0.3976211258849183,0.4356752963895793,0.45012327727457824,0.40703735570154975,0.4851004551960938,0.5293812157412783,0.46678041633419604,0.5589775329314016,0.5404201234842451,0.5254539628575777,0.5458134790808677,0.5276052155326524,0.5723683001407236,0.5623319560465296,0.5668871994558399,0.5637022397994258,0.5599202529295648,0.6016636823481067,0.6460273953752547,0.6069213518817965,0.5987780171315951,0.7165240747206942,0.6666902268839955,0.6184852663095903,0.5826120227786524,0.6473091779774687,0.6477219229872496,0.6408524803858113,0.5951740180012995,0.5688946243189544,0.6444756074182509,0.6233355884967277,0.5957957273913849,0.525600653076262,0.5262822648758324,0.5425246271452998,0.6096062782767634,0.538280103147728,0.5546598690532377,0.604025775396949,0.5759120172248157,0.6172628637107486,0.6274884152618071,0.5993473616444268,0.5884082663798351,0.5802807840238315,0.6225185820468145,0.6473478535699726,0.6361807141682032,0.681573227588454,0.6917084154665445,0.6620210828832658,0.6961673601165821,0.6298573414890091,0.685605245077606,0.6637813853573319,0.6570886207376313,0.6504173414741904,0.648591741037461,0.6715947838263437,0.6398925805616709,0.5745796440566026,0.5809064359223574,0.6516679291515359,0.6373557075935514,0.6962167444852564,0.6592472806129577,0.6423085907105944,0.633458716893547,0.6822305378835649,0.6952693498155206,0.6644080141360428,0.6852256725452203,0.6456351170894473,0.6635136620396815,0.6910357340127221,0.7172224004735446,0.6446720730594029,0.6823107277828919,0.6615814188626506,0.647009944422495,0.6543138161852619,0.6207165708761091,0.6547897136306882,0.6594753964433915,0.657721605617936,0.64819550057707,0.6850395690094733,0.6632783264969319,0.638704311509662,0.6349190611556297,0.6404055866021114,0.6281168531252725,0.7206090339830101,0.6518546697494221,0.7020226303659447,0.7077891137436008,0.7103973987186397,0.6849270884884084,0.7074252999897299,0.7108134299933913,0.6717472373742023,0.7615119374386895,0.6613779490942243,0.6532013375920855,0.7497326470519274,0.7076599223742561,0.695773063715413,0.743761323618107,0.7092439939625118,0.7182169536277496,0.7014826418485102,0.6778234812906765,0.6412926345722235,0.6630394231065097,0.6690916263157308,0.7665413012723432,0.6572315766983393,0.6809623598297239,0.6702805641894712,0.6832453634229373,0.7016411689249344,0.6399964721030285,0.7057160207056052,0.6767927927286381,0.7139445366000055,0.6863259742578057,0.6893743967789874,0.6756798561400068,0.6602893676398558,0.691435457015018,0.6747527391600748,0.6901636109421899,0.6490616790187648,0.7043093656315962,0.6179130807995663,0.668909092816842,0.6823593473662461,0.733614788426595,0.6340635648925776,0.6468645036580163,0.6111145054690711,0.6002356156750952,0.6038383993544468,0.6217214382221008,0.6609486409855062,0.6773182116274814,0.7012403634913337,0.660807294699265,0.5934732449635342,0.664268450499787,0.6583252443575042,0.6269178778615964,0.6383816112655175,0.6418130568653461,0.5776480080890679,0.6356118997502029,0.6257483298122648,0.6252743466312252,0.6332076602583481,0.6669006486385387,0.6518761771832977,0.6331839235747073,0.6498512933645854,0.627478510298211,0.6430991667228916,0.6783497879172996,0.6534294593031075,0.6366203463023057
0.3105757699068352,0.3025477719656446,0.35766439930101257,0.3830123580295337,0.3817272749390635,0.3554972483600406,0.3829241698178801,0.3268691264959482,0.395878135923184,0.38284089049249975,0.3932803479740809,0.4078658190955003,0.42985788288457083,0.42836023161645836,0.45323372118157546,0.5061773503773446,0.4648145763414476,0.45762182646758803,0.5104219290717142,0.46840150895364074,0.4937174632765822,0.4517826525302209,0.44838020299884274,0.48895844710654535,0.5365135194967605,0.5459770811020715,0.5203129622470708,0.5126413769229248,0.47689502644170734,0.5002883843974063,0.4960502750437724,0.5144850342572344,0.5025321280352417,0.5271489123500468,0.560107312510301,0.5180281237461483,0.5648965293201171,0.5956893548533545,0.6317968077732822,0.6607691682070813,0.5897711141776494,0.5953311663041263,0.6236809316183597,0.6138815240846018,0.6347940504606697,0.6805293946598175,0.6475022137325828,0.6789472433562966,0.6426086186409274,0.6880918188433504,0.6323534083631862,0.642273595641315,0.6482951818909571,0.6814977302793838,0.6242986141123041,0.62556971435984,0.6645396799430076,0.615977307290677,0.6407450408711124,0.6647935816280255,0.6754476969009788,0.7207046966116993,0.6935496926662937,0.6649637934454732,0.7244615413442661,0.7255379749326931,0.739260705504464,0.675273069836338,0.7429871721471664,0.7343013579558223,0.7237133120384427,0.7509023674275833,0.7152053035324146,0.6743721827719846,0.7597562242075807,0.7297611792697445,0.7520921441140865,0.7000709524537729,0.73604529988826,0.6976496054922623,0.7604138143113696,0.7149127331254345,0.7486869703236959,0.7408834453033267,0.735166159403621,0.744195375533324,0.7000101653568136,0.710633074318467,0.7414199836631451,0.6929726177291745,0.7245075256409618,0.6904725760546762,0.7331736354402344,0.7288744750937419,0.747793481947312,0.7141782065633785,0.8045053193270099,0.7022769590109387,0.7124178722479428,0.7735717946711872,0.7163764854534905,0.7637081282720488,0.7129628842916206,0.7540944022965684,0.764686436849287,0.8081534645648981,0.7190598835349933,0.7782132325858905,0.7685579806092918,0.7308771804745231,0.7523854560259265,0.7403885789170486,0.7417368967141588,0.7519062189068971,0.7445662020770156,0.7000971440749686,0.708650815417625,0.7148215698769984,0.7262152840863496,0.7542858622702788,0.7531071137523291,0.764397765592292,0.7412421390352385,0.6902114586590066,0.7518569639702376,0.7330260178899062,0.7547565556294064,0.7454059547627138,0.6742843318943146,0.7325845615004417,0.7468330427438246,0.7393346073916149,0.7883724963200627,0.8004945138650923,0.774660951533364,0.7003395248891741,0.7177202614019444,0.6929877012615807,0.7110028495096724,0.7146318075051139,0.7148425176263374,0.6614069524535151,0.7307312650953754,0.701609601336191,0.6104987305639037,0.69846666845087,0.6917915929758774,0.7532599020530498,0.7119839065899821,0.7201613709845576,0.7175717958455391,0.6784464923486677,0.7124403864096094,0.6801242654644614,0.7271798894401744,0.674411700126222,0.6432654326981067,0.7159764098088247,0.6797444675133777,0.7072469503292907,0.7075370319624112,0.6922328930395386,0.70000542532524,0.7093572549044823,0.7006758034583721,0.7062013960061654,0.6862676758711641,0.7158200184357598,0.6764594125328267,0.6353920347752487,0.6432665350127245,0.6907549209716688,0.7267115694409244,0.717079716699478,0.6932618252410044,0.70984568234486,0.7027030384965738,0.7204669290025553,0.7101119092170035,0.7084831457866291,0.7034062335436522,0.7096585250344154,0.7052671900111882,0.7091036320210455,0.6893691992140335,0.7600698017326989,0.7202383786817119,0.6749244451870487,0.709487005100311,0.6904640177780363,0.6938813271367115,0.6571041894749214,0.6797500667223788,0.7051296269158261,0.7171508794263943,0.733207665083556,0.7699353937738832,0.7192344197445062,0.7432527323097381,0.6903564218628204
0.18786714209043315,0.14580258893474776,0.15686785928317543,0.1892710478147957,0.23189901269088747,0.23133377486129791,0.2133403778877701,0.2308613335639934,0.15406509139908225,0.23910278888031272,0.2173188621307549,0.22272013519564363,0.22695309927097407,0.23130559269617124,0.2831448660016195,0.3120929801669375,0.3117658767215888,0.36882609365616464,0.3001624880950843,0.3092908437912446,0.35153737864067136,0.29965078012542884,0.2871893393357105,0.3625224069822559,0.3550946246452767,0.36067457657313184,0.3991981387705456,0.3405442538756328,0.39394009320462553,0.3833025136879589,0.39288722430448525,0.44446148179399164,0.4128250928438582,0.42278150668736547,0.4527481902612014,0.44030809732352566,0.49599234854433655,0.4537382270561133,0.5088588386746982,0.4763730308856231,0.48287781756178244,0.5091204949598546,0.5482174746103435,0.500402033038289,0.5260409261372735,0.5016076770040894,0.5120891322873911,0.5470651027170708,0.45407568819244704,0.4988029230426612,0.4824054278841832,0.5350387543126194,0.5037339553222752,0.5228311570779645,0.49750293287464387,0.514114584608954,0.4615172524385074,0.47922353086303904,0.4697324751563511,0.5182076284678976,0.518528095413019,0.5886793503073126,0.5657255603547685,0.5696508333977112,0.5002077411797395,0.6165751226107427,0.5555668741073695,0.5638459699028935,0.5217914613522767,0.5657678363655523,0.6085303608132546,0.5355497748150845,0.5592356360007118,0.5504364172922547,0.5021319122192444,0.48174072521866146,0.5480760071865739,0.5221006380077992,0.573127325959841,0.5820809373584871,0.5670910712098391,0.5669320201144225,0.5703016593593271,0.5785194932924853,0.5634202260827381,0.5884847067779566,0.5960854192492696,0.5395539251292185,0.6300542733517772,0.6044118943857804,0.6015601458006485,0.5574722068474486,0.6190189130940993,0.598328315066412,0.6266209617674428,0.6194743198038544,0.6085547236262555,0.6118420973381704,0.6108935633782022,0.6640574397880008,0.619974524983952,0.6194822896078143,0.637441514432903,0.6444053934459025,0.6195255405754468,0.5978080704322611,0.5908290327031033,0.6930468754862557,0.6128873227020908,0.5762752459068068,0.5943176466343535,0.652886676918179,0.6199340904598754,0.6278744108014535,0.5794437431761194,0.6529876613964879,0.6198607568333793,0.6492523287750411,0.6678763315082982,0.6464422330491602,0.6498390266701078,0.6951257835890785,0.6962364890960904,0.6805081180524136,0.5933581942095486,0.6659189431647711,0.6953555113366405,0.6230999405921636,0.7158716220229853,0.7205299821308608,0.6574703527540373,0.7565013391102514,0.7302453932698802,0.7016806275124821,0.6584860403213748,0.7201482936785012,0.7224739383409268,0.7268914911375287,0.7277856406090749,0.6844881816500293,0.6996306930378137,0.6934548576343611,0.6912028518091423,0.7217073826620813,0.6507567284077846,0.6763372108357406,0.7155227243797809,0.6896971775120835,0.6995058852080731,0.6975422833109869,0.7002939557536628,0.7041683558085065,0.7246041600959127,0.748278600390794,0.7040973645544303,0.7065378839092193,0.7402779106840142,0.7494291570243035,0.7308085956213813,0.7411870266381549,0.7434264968737468,0.719362216713363,0.7081378841725224,0.741050816134988,0.7398007994216377,0.6883017576653904,0.6808126207559564,0.6852037660070569,0.6817010243219926,0.6821129528971082,0.7089314822687165,0.6426119298478562,0.673110333084322,0.6551935334413875,0.6499318654664971,0.6283742398989504,0.6158973575819944,0.671671826604677,0.5955278641017897,0.6707644567932598,0.7013688987249589,0.6663185550329974,0.6450349910674642,0.6518082975641354,0.6737689718179539,0.6860245920814019,0.6433817722255739,0.6093932857645112,0.61974765442363,0.6775955711026863,0.595181423671124,0.6019069822086106,0.5688329634623116,0.6565553156113756,0.5893338434412881,0.5510949747186404,0.5379355295466977,0.559346771900158,0.5565494587668794,0.5935232021293837
0.28793098866761074,0.3249663299297608,0.31365116691566475,0.3781520201609006,0.3656784092232718,0.36320742365950515,0.3674515871244606,0.3621313397909456,0.3620489052819636,0.40731697908606773,0.33630557371496345,0.39811016243631137,0.3603858284976792,0.35709122233934426,0.3966249798900723,0.4276906410063566,0.4050587451484732,0.38157033852193867,0.3831437561448028,0.398418248096479,0.3829862997767184,0.42253660332928883,0.4443104341690698,0.3795583360365534,0.39967541663900785,0.436837712892681,0.4189972730194521,0.4275757555375427,0.4373048407914534,0.4272642929363952,0.4587412821168524,0.419390694839613,0.43248244500495514,0.4204705220774366,0.46049783838082753,0.43235498345232665,0.4773446176925388,0.39337694651953764,0.45388873316825384,0.4674117142255855,0.506255702999192,0.5078693796244808,0.5020430539803501,0.5442834859695874,0.5278029944500181,0.6044566257403624,0.5213051716532889,0.5570122162390678,0.5455024072153484,0.543307339079654,0.5507890739031829,0.6019099258357135,0.5775878287884251,0.5860079929152189,0.5733328136770269,0.6085283669012981,0.6117273620060419,0.5887138531659433,0.6207679796970862,0.6169712907232077,0.6404689009093945,0.6636004083219333,0.5933872591773344,0.64212795786153,0.587287289834047,0.5864868720579742,0.5772285323476303,0.5622953551551981,0.6188314582537999,0.595802629157275,0.6336086424610821,0.6455523288727831,0.5809913675268383,0.6360969853187671,0.5925531869266126,0.6287796243679559,0.6311504206927858,0.6347614552323135,0.680729497488047,0.6477797246928121,0.682649836463798,0.6196305010709653,0.5918370281769567,0.6088500307470237,0.6053650894927933,0.6072550778096163,0.5623278266345915,0.6901665191833088,0.6140003312445365,0.6360686355557031,0.5907762765871335,0.5914783681566063,0.6276204328708839,0.49010981839291834,0.5879708133295629,0.62213228585598,0.6266738513947888,0.5629535918394422,0.5617816899481023,0.552952979706935,0.5105417727522089,0.5663994132177355,0.5687196082873561,0.5548677614462718,0.5571719621937441,0.5475678702004061,0.4864705277415879,0.5761139983198853,0.557582523697752,0.5878737476394823,0.5803287874515266,0.5803076943425332,0.6633677478857997,0.5843546296973171,0.5519761443356292,0.5745027701517125,0.5944772961955948,0.6179515727415654,0.6088413835261913,0.6080942590400648,0.5436726543070298,0.4749976294396817,0.591675805617986,0.5623965106681359,0.511177521373302,0.549469122402558,0.5687525886970297,0.5831406825057848,0.5960164532724948,0.6013352999039898,0.6354686555878193,0.5598678238091082,0.6020170319231122,0.5576658730865017,0.5334994115149571,0.5334642675818897,0.5461185326113042,0.5545554647603088,0.5374127243169948,0.5446933909713165,0.5158196258071223,0.5230584932784954,0.5289995582551931,0.48594548872677573,0.5306022139010141,0.5530283349164492,0.5251231809341151,0.5098055097945156,0.5299883070454243,0.49537895764190315,0.5458848894392107,0.5335208596477725,0.4511456142095105,0.5237998465556549,0.43645154226637084,0.41068314683771956,0.4457091290965638,0.5040779569687603,0.4292078097385057,0.4387108902422644,0.5167977759152649,0.489254563458678,0.5132385225381101,0.5137945243534605,0.4548676910004463,0.5201359408090821,0.5070098542937884,0.5045829920211402,0.5331366104514625,0.5215745265461301,0.5439607867575715,0.5255433783717558,0.4823869747284831,0.4796774253077132,0.5369469195049008,0.506283534713309,0.45977064513353416,0.47666641348509325,0.43995402297272956,0.48572602882857474,0.526295450062558,0.5376798896761261,0.4605225682977033,0.48949789877278715,0.5172667609069082,0.4982192828709957,0.4578580466449281,0.521824398162327,0.5129491973808469,0.49659307095442223,0.5088765906629829,0.5367258507155838,0.515991935850803,0.510004078045631,0.5241117761994057,0.5360884572128921,0.5340266251126683,0.5807562979716432,0.5469157519834928,0.5492911276585924
0.3420064430194633,0.33913680991699957,0.3771933734065234,0.3860051070682226,0.4008125835531146,0.4504946405862262,0.3758961716857365,0.5251697645213381,0.5081846297522086,0.4147371629450254,0.4190977767264109,0.402348297095689,0.38473857978557513,0.4643004674094605,0.43750498341146815,0.42987559893660554,0.4116833714143901,0.46268438915380966,0.4650969849993178,0.47764883433298655,0.5102892346455514,0.48206827390447804,0.4842530374722093,0.48860005259993444,0.501885771223725,0.5051008308716194,0.5517399970834851,0.4619879110108788,0.5470549819780833,0.5811316919987505,0.5056441251591635,0.5448329465861453,0.5639786840805393,0.5897764774282577,0.579246318299817,0.5547906133549988,0.4988798186223413,0.5211629363195698,0.5466766901461664,0.5800031901210466,0.6046014094802694,0.5889939380142029,0.5367138135460022,0.5902238902503035,0.5571158910504322,0.6099202918217791,0.5517550355630757,0.5173694761424568,0.5770936818730015,0.5455264812866905,0.5789647139348258,0.5906194737447789,0.5913457388068433,0.6043638248982515,0.6489644171295458,0.6211121614818619,0.6079202358663212,0.5886938944973908,0.5841833821489778,0.5976282687504673,0.5933340196004759,0.5839336281926896,0.5689421720662808,0.5491864175160384,0.6045013559746589,0.6648804446932611,0.5994716204418968,0.5904638999835122,0.6099546371862774,0.6485503373335328,0.5907929726663226,0.670623698658323,0.6261129406406091,0.6076088585792133,0.5876822231927784,0.6051555966603409,0.6150559687970452,0.6342071091890332,0.5796236300945561,0.6364226080577391,0.6310195459765482,0.6612399339453372,0.5642278970541329,0.6130739665498056,0.59412335571851,0.6362030297183123,0.6509956603924089,0.6201835039768091,0.5981291353633688,0.6328175055823453,0.6139849488899417,0.6230672417001318,0.6942974001891316,0.6493595774010119,0.6963440160095139,0.678856896347348,0.6614676381808298,0.6554525039230745,0.6843826607721866,0.6232219322937639,0.6260123175449362,0.6523843524362266,0.6576910687673766,0.6275415723543655,0.632521838752294,0.6746675194523937,0.6555297177053101,0.6681500556274501,0.6194697415710744,0.6108517174505315,0.6609494011421149,0.6304629220266912,0.6252917035197654,0.6624474205655667,0.6639350905375578,0.6575694845104181,0.6290678889627749,0.6461004682402175,0.6753300572063866,0.630947181878618,0.6432607772156542,0.6298311297062007,0.7110376025099696,0.640167134869247,0.7096166774315384,0.7408333594523367,0.701301796229806,0.6226122120761682,0.6830809627796504,0.6938736853748422,0.6740882713425373,0.6992138445404974,0.6330014623420666,0.6837560982054717,0.6923991292105305,0.6163051782787229,0.7148811203171267,0.6695265241847682,0.6695973222064815,0.6379481383784906,0.6371933718917298,0.6971312473897259,0.7189286788756235,0.6784233608270434,0.6614895333663579,0.653328353463583,0.6540524126585628,0.6749761506638037,0.6714326881091179,0.6694601458389048,0.6967792870775457,0.727556251399525,0.8125367654363224,0.6917449807299288,0.7486457561854789,0.7296612078052209,0.7048344393298923,0.7019254957210047,0.790406140196771,0.7287378306755095,0.6845910325029466,0.7653839887627464,0.7309566098990631,0.7135826935104765,0.6485546834418907,0.6825860533413055,0.737597212816706,0.6885607045147162,0.6726497452911011,0.7140535147263628,0.6238688795078652,0.6968976241268687,0.7081974912940346,0.6942898008613096,0.6670706818943806,0.6731745011831158,0.7121423070449339,0.7060966574457535,0.687678974095777,0.6610150334261558,0.6597449037209041,0.6751686344887059,0.6575210770192531,0.69621370286893,0.7122310148257819,0.6723536104375092,0.668977226057007,0.6873169995234513,0.6920401072170185,0.6776113524907055,0.6959096466762116,0.6873203062692832,0.6782319824461029,0.7002452617165189,0.7065206924988205,0.6648685141410493,0.6302985323701912,0.6419892729202452,0.6280222339399862,0.6740897560444652
0.30397024214007273,0.29337806558828367,0.29204516332905756,0.25062614069037714,0.296629437879709,0.2953647438051938,0.3677383573446775,0.40146252926224674,0.3726024514627614,0.2983807581561498,0.2759917235971701,0.3189401562603325,0.3409929561569488,0.32574750391366597,0.3352334924945116,0.3519473842523101,0.2899612839128355,0.27646734546625595,0.32993301386195,0.3226921252847724,0.37874212710096916,0.372077254523673,0.3643351740211959,0.38171150893185835,0.4246787400143958,0.4186820551723788,0.4005508071830706,0.42780324052109164,0.3818874739129988,0.4083504331495767,0.38244550079438655,0.41101183184903467,0.37540597403322185,0.405191106246385,0.4628777925954815,0.5255060498527082,0.4606897326872646,0.4075297027234885,0.427028900142373,0.43336495605137687,0.4095478790090023,0.4546010646894341,0.44040214803790495,0.4584065717446338,0.4683376183974182,0.4592813628355477,0.5134534352836725,0.5343296901107908,0.4768594971300302,0.5256210750461014,0.5501629315811298,0.55430900776758,0.5342234469727245,0.5595262451307605,0.5534987279289474,0.5476898714417439,0.5689083886321074,0.557045182789015,0.5244494938397543,0.5789682261882794,0.5867364348671041,0.5928841591300079,0.5565446530631778,0.5803780911248468,0.5564987386020721,0.5671398718467842,0.546678899553554,0.5808927793484205,0.5851305674279678,0.5740979451374945,0.5861459407857055,0.5810213159503905,0.6593517676081622,0.6725874301659756,0.629939189153814,0.6044121906819733,0.644889521325529,0.6310942478109334,0.6212053289253883,0.5874960175120214,0.5590038870544328,0.6534931928497154,0.6178406186192293,0.5634186831071162,0.6387945242248597,0.5550388702713753,0.6319752250922493,0.5688809717707772,0.5837777370590809,0.6383481016963405,0.6019050731446028,0.5775276331830811,0.5888787386848732,0.6239342061127185,0.6705769700716415,0.5575234456359774,0.6721870059192806,0.6215257639648877,0.596948526979451,0.6369398971125461,0.6371726135855553,0.6754291783307432,0.642349373438288,0.636258131999327,0.6885354230300916,0.6824892202474263,0.6284464721320928,0.6812652201520691,0.6587788600899607,0.6156700812879763,0.6473563650763402,0.6218155689682815,0.686444939220179,0.6950113985780184,0.6514994187548854,0.6484496289335651,0.6263189841319218,0.6716883246369337,0.6173628022853326,0.6939167255719934,0.6637437898144929,0.6793791475752984,0.6521500908322654,0.6833915115445116,0.6291524312511891,0.6344756906979219,0.6666657512663626,0.700161910555372,0.6379311560415831,0.6430736137432952,0.701332866894848,0.6272890382245443,0.6458408685833233,0.6510477496023135,0.6686255217247307,0.6699283186631054,0.6326401186415122,0.6560260904059663,0.6288191449652988,0.6486835887758821,0.671475401206824,0.5899516917570183,0.6623123684424237,0.6460813643734722,0.6144643927667299,0.6231082248430732,0.596771883142246,0.6337797853825038,0.6418502183008712,0.6159028501716894,0.6446769725173287,0.6008237943983937,0.5979534184038711,0.622518986473304,0.6187771769813397,0.6879257903528745,0.6622340744542465,0.6572625138261103,0.6158142805608942,0.55188475623683,0.6307320252459786,0.6148065619893869,0.6248256396286258,0.6778621763148905,0.6189180615631035,0.6202566731813529,0.6378787890306594,0.6113636299704267,0.630734603287702,0.6868016632970938,0.6674568814799439,0.6288520458957265,0.625254627462884,0.7018370654470725,0.6036972137337843,0.6404803663397673,0.6453457811330171,0.6544405340145623,0.5944958214466192,0.589511118774147,0.5982510426960952,0.6001973106509473,0.6273636011848835,0.6034562582474947,0.6329567182100468,0.6235041439211221,0.6357152516757807,0.6099384561661273,0.5978393012265345,0.6328548659430161,0.6239124809125844,0.6970445565852655,0.6795706165106027,0.7104428409625366,0.6444222603570668,0.7332057662940824,0.7168437962528954,0.6759255798075913,0.660363008124,0.6683049803391424
