run,timestep,reward,engagement,dropout
0,163,0.5993546785515783,1.0,
0,164,0.9288640745689547,1.0,
0,165,0.8316526027357325,1.0,
0,166,0.29232382979109306,1.0,
0,167,0.9737072901492693,1.0,
0,168,0.3033858149871093,1.0,
0,169,0.8769261111497146,1.0,
0,170,0.9960779378441283,1.0,
0,171,0.968926970698242,1.0,
0,172,0.9646819042929328,1.0,
0,173,0.966726919059254,1.0,
0,174,0.9988680153208407,1.0,
0,175,0.8794504282458785,1.0,
0,176,0.9342918017416064,1.0,
0,177,0.8702510729038524,1.0,
0,178,0.8927889225899194,1.0,
0,179,0.9354935199392163,1.0,
0,180,0.9734012351687614,1.0,
0,181,0.5652927536165407,1.0,
0,182,1.0,1.0,
0,183,0.9540507456655393,1.0,
0,184,0.9752163103239817,1.0,
0,185,1.0,1.0,
0,186,0.5673560009011329,1.0,
0,187,0.9723792558977296,1.0,
0,188,0.9713323025624342,1.0,
0,189,0.9380516112950584,1.0,
0,190,0.9870174389093473,1.0,
0,191,0.988630296352174,1.0,
0,192,0.9498931523630555,1.0,
0,193,0.2858956416269801,1.0,
0,194,1.0,1.0,
0,195,0.9621721658927339,1.0,
0,196,0.9745259461204285,1.0,
0,197,0.27115717294082586,1.0,
0,198,0.9654952922644003,1.0,
0,199,1.0,1.0,199.0
1,0,0.4324934266789295,1.0,
1,1,0.47627848924798044,1.0,
1,2,0.4985729921097553,1.0,
1,3,0.29097738084332997,1.0,
1,4,0.5239621630262613,1.0,
1,5,0.2694084325485805,1.0,
1,6,0.5339940599960816,1.0,
1,7,0.732169807461151,1.0,
1,8,0.29915970803047376,1.0,
1,9,0.24424853427259963,1.0,
1,10,0.307396804353362,1.0,
1,11,0.6007866903868786,1.0,
1,12,0.5958564647943548,1.0,
1,13,0.7491586386897788,1.0,
1,14,0.6068841238498329,1.0,
1,15,0.7816331152111077,1.0,
1,16,0.30711004557050425,1.0,
1,17,0.5949744913402014,1.0,
1,18,0.5826956419942491,1.0,
1,19,0.5469869747130507,1.0,
1,20,0.5952181039232138,1.0,
1,21,0.2964120478853651,1.0,
1,22,0.7838066076904615,1.0,
1,23,0.7482061124568431,1.0,
1,24,0.6318647519908047,1.0,
1,25,0.6437194297335026,1.0,
1,26,0.657140490755178,1.0,
1,27,0.2912054145305914,1.0,
1,28,0.7409222857934472,1.0,
1,29,0.644379363884739,1.0,
1,30,0.29056761587927915,1.0,
1,31,0.23915273346438243,1.0,
1,32,0.6248808887652431,1.0,
1,33,0.6525033860426809,1.0,
1,34,0.25798265938651466,1.0,
1,35,0.8064653341520364,1.0,
1,36,0.7735113489629825,1.0,
1,37,0.5697867279744727,1.0,
1,38,0.5829726817687503,1.0,
1,39,0.621937966475299,1.0,
1,40,0.6562106021243369,1.0,
1,41,0.7328635239426868,1.0,
1,42,0.8111628274310667,1.0,
1,43,0.6466182429858418,1.0,
1,44,0.658625375759988,1.0,
1,45,0.6030806051371446,1.0,
1,46,0.8545495772312496,1.0,
1,47,0.6786552143939171,1.0,
1,48,0.6756205521709449,1.0,
1,49,0.5634571752916883,1.0,
1,50,0.6165951820383708,1.0,
1,51,0.80830990528551,1.0,
1,52,0.6784293564750383,1.0,
1,53,0.24680479665913277,1.0,
1,54,0.31663577230762957,1.0,
1,55,0.7683041321727534,1.0,
1,56,0.6545496675166887,1.0,
1,57,0.833631692056774,1.0,
1,58,0.8727160928187101,1.0,
1,59,0.6649279553234397,1.0,
1,60,0.6400944856480912,1.0,
1,61,0.9317946040069026,1.0,
1,62,0.6374268724092573,1.0,
1,63,0.21083253321199158,1.0,
1,64,0.2223208764622596,1.0,
1,65,0.5874311421305811,1.0,
1,66,0.5799483662587747,1.0,
1,67,0.5647385212360786,1.0,
1,68,0.23136564766566192,1.0,
1,69,0.6131587911839004,1.0,
1,70,0.8586116777281725,1.0,
1,71,0.6472008688705493,1.0,
1,72,0.8910625711556447,1.0,
1,73,0.29332021830481425,1.0,
1,74,0.24966652361623393,1.0,
1,75,0.8856073416204954,1.0,
1,76,0.26681152955910187,1.0,
1,77,0.9790630264249574,1.0,
1,78,0.6550652681310214,1.0,
1,79,0.6196782208551146,1.0,
1,80,0.2716878249667314,1.0,
1,81,0.6410317803752625,1.0,
1,82,0.6003809252813663,1.0,
1,83,0.5863987155106467,1.0,
1,84,0.5658426384848216,1.0,
1,85,0.9151765355405406,1.0,
1,86,0.24652037451617706,1.0,
1,87,0.242520294297258,1.0,
1,88,0.6502794066664206,1.0,
1,89,0.5693085206136935,1.0,
1,90,0.7091056570900462,1.0,
1,91,0.584320695521892,1.0,
1,92,0.29464763524087495,1.0,
1,93,0.7291797572434355,1.0,
1,94,0.9438066659785531,1.0,
1,95,0.3326523136258849,1.0,
1,96,0.26794861218810073,1.0,
1,97,0.2585911458244432,1.0,
1,98,0.7661372618357186,1.0,
1,99,0.2588140123816878,1.0,
1,100,0.9739639583844163,1.0,
1,101,0.28923027298846804,1.0,
1,102,0.3128543205511101,1.0,
1,103,0.2754144466425381,1.0,
1,104,0.7322687221251256,1.0,
1,105,0.8748310783774251,1.0,
1,106,0.2943310364688678,1.0,
1,107,0.6142814053531532,1.0,
1,108,0.925198534795515,1.0,
1,109,0.6311145336039534,1.0,
1,110,0.8024959320064948,1.0,
1,111,0.9877420047175969,1.0,
1,112,0.26329644870687213,1.0,
1,113,0.9529702941953883,1.0,
1,114,0.5516325732920859,1.0,
1,115,0.6208884512718583,1.0,
1,116,0.2657098528016834,1.0,
1,117,0.8699240653423753,1.0,
1,118,0.9488948377015897,1.0,
1,119,0.8796814590755381,1.0,
1,120,0.9422506331553829,1.0,
1,121,0.279155935658631,1.0,
1,122,0.8012926062486636,1.0,
1,123,0.26633540969911457,1.0,
1,124,0.8637794417739458,1.0,
1,125,0.9822889052398239,1.0,
1,126,0.84976354298277,1.0,
1,127,0.3319107423165664,1.0,
1,128,0.7917821227451737,1.0,
1,129,0.26291141814111046,1.0,
1,130,0.3143197669745436,1.0,
1,131,0.781537819044353,1.0,
1,132,0.8042061293746341,1.0,
1,133,0.9611400081396344,1.0,
1,134,1.0,1.0,
1,135,0.9395032719625429,1.0,
1,136,0.27981505555359687,1.0,
1,137,0.9311785957283186,1.0,
1,138,0.9465085329793612,1.0,
1,139,1.0,1.0,
1,140,0.8175289809783485,1.0,
1,141,0.8623734126433101,1.0,
1,142,0.8238377461093905,1.0,
1,143,0.965000000900813,1.0,
1,144,0.9395024026850552,1.0,
1,145,0.2984011354324015,1.0,
1,146,0.9964850824884975,1.0,
1,147,0.32125029007200584,1.0,
1,148,0.9742202020350641,1.0,
1,149,0.24633444140918057,1.0,
1,150,0.27150479350045387,1.0,
1,151,0.2725154670563372,1.0,
1,152,0.8157636549570284,1.0,
1,153,0.9605969278759864,1.0,
1,154,0.8713263734269285,1.0,
1,155,0.8570863404419791,1.0,
1,156,0.960922464905134,1.0,
1,157,0.5910535261235299,1.0,
1,158,1.0,1.0,
1,159,0.32296118858005585,1.0,
1,160,1.0,1.0,
1,161,0.5719971340408792,1.0,
1,162,0.8102680977466237,1.0,
1,163,0.5650813565967424,1.0,
1,164,1.0,1.0,
1,165,0.993742079785576,1.0,
1,166,0.2830902758074664,1.0,
1,167,0.25090516227205284,1.0,
1,168,0.9628865964468596,1.0,
1,169,0.9977886959935054,1.0,
1,170,1.0,1.0,
1,171,0.9907990227394395,1.0,
1,172,0.8643942389736657,1.0,
1,173,0.2710622823292671,1.0,
1,174,0.9150109994247462,1.0,
1,175,0.2796359740187042,1.0,
1,176,0.8328995372497183,1.0,
1,177,0.9458435047845478,1.0,
1,178,0.33473418346679124,1.0,
1,179,0.5688798205188078,1.0,
1,180,0.5593971411048384,1.0,
1,181,0.9914415692995916,1.0,
1,182,0.9734837699475893,1.0,
1,183,0.8588860219243859,1.0,
1,184,0.8823462185997855,1.0,
1,185,0.9645958422298986,1.0,
1,186,0.7853324885047425,1.0,
1,187,0.9486088407054447,1.0,
1,188,0.9014960501216963,1.0,
1,189,0.9374231290634673,1.0,
1,190,0.9729635567489625,1.0,
1,191,0.8872491472970403,1.0,
1,192,0.21911003974213253,1.0,
1,193,0.23678008904908643,1.0,
1,194,0.9708301988136874,1.0,
1,195,0.803511592527325,1.0,
1,196,0.9838667280330481,1.0,
1,197,0.24405922582801562,1.0,
1,198,0.9519290769390917,1.0,
1,199,0.2464091886845871,1.0,199.0
2,0,0.2703366285369113,1.0,
2,1,0.7798162435253302,1.0,
2,2,0.32313035214208236,1.0,
2,3,0.2763427258566287,1.0,
2,4,0.23824162841629506,1.0,
2,5,0.5537627020379033,1.0,
2,6,0.6438726527841161,1.0,
2,7,0.3107007530227514,1.0,
2,8,0.3309358872498411,1.0,
2,9,0.310964778713363,1.0,
2,10,0.2652325621626298,1.0,
2,11,0.7827787782345171,1.0,
2,12,0.6222967473997445,1.0,
2,13,0.8803761465924531,1.0,
2,14,0.9432332884199125,1.0,
2,15,0.7303840427363953,1.0,
2,16,0.22184480423409897,1.0,
2,17,0.5615664576460881,1.0,
2,18,0.6610891604544415,1.0,
2,19,0.7320462899028392,1.0,
2,20,0.8896974057945252,1.0,
2,21,0.9370005981009234,1.0,
2,22,0.9413294705876681,1.0,
2,23,0.742572019908343,1.0,
2,24,0.28546862891463437,1.0,
2,25,0.9873393431143179,1.0,
2,26,0.2589094787747772,1.0,
2,27,0.9346745495142886,1.0,
2,28,0.292208947559775,1.0,
2,29,0.2850164629554866,1.0,
2,30,0.7671430137116637,1.0,
2,31,0.24439743767735603,1.0,
2,32,0.23107188178590737,1.0,
2,33,0.2573241421825348,1.0,
2,34,0.9836496169806618,1.0,
2,35,0.7459189125979986,1.0,
2,36,0.9290625071329145,1.0,
2,37,1.0,1.0,
2,38,0.8358350348697776,1.0,
2,39,0.8190426176333798,1.0,
2,40,0.8464664483841822,1.0,
2,41,0.6269866459539379,1.0,
2,42,0.9625068176827161,1.0,
2,43,0.9977907784768141,1.0,
2,44,0.9629538472604608,1.0,
2,45,0.8657664344761825,1.0,
2,46,1.0,1.0,
2,47,0.28150867148083475,1.0,
2,48,0.9661158363506671,1.0,
2,49,0.9532050939363791,1.0,
2,50,0.8290289480153357,1.0,
2,51,0.3038407029289491,1.0,
2,52,0.95944256142166,1.0,
2,53,0.2662158059303381,1.0,
2,54,1.0,1.0,
2,55,0.2635113581011186,1.0,
2,56,0.9899831810649936,1.0,
2,57,0.908241988529496,1.0,
2,58,0.845671378314308,1.0,
2,59,0.969508434412213,1.0,
2,60,0.9602461014370534,1.0,
2,61,0.931755106341717,1.0,
2,62,0.8626463418168673,1.0,
2,63,0.9209807967174838,1.0,
2,64,0.9169830459401542,1.0,
2,65,0.9070849891137139,1.0,
2,66,0.6230237072152262,1.0,
2,67,0.9990891275065904,1.0,
2,68,0.9228426374675944,1.0,
2,69,0.986012299857273,1.0,
2,70,0.8695907248344183,1.0,
2,71,0.27758777446412036,1.0,
2,72,0.9709548748877922,1.0,
2,73,0.9951665603812295,1.0,
2,74,0.2716550443589566,1.0,
2,75,0.9742078403738652,1.0,
2,76,0.30667644609886674,1.0,
2,77,1.0,1.0,
2,78,0.9521886410585391,1.0,
2,79,0.9518555740528886,1.0,
2,80,0.3126988194053007,1.0,
2,81,1.0,1.0,
2,82,0.2068627004500005,1.0,
2,83,0.9586734838556791,1.0,
2,84,0.9697352529250858,1.0,
2,85,0.9872083903394107,1.0,
2,86,0.9823091973102072,1.0,
2,87,0.2831586015166089,1.0,
2,88,0.9196859790670037,1.0,
2,89,0.9943409131174775,1.0,
2,90,0.55192694165221,1.0,
2,91,0.995465331152224,1.0,
2,92,0.2422067451775375,1.0,
2,93,1.0,1.0,
2,94,0.9741903780374842,1.0,
2,95,0.28943699372392495,1.0,
2,96,1.0,1.0,
2,97,0.27134764357118163,1.0,
2,98,0.301046748539821,1.0,
2,99,0.31668567773235545,1.0,
2,100,0.271405827468104,1.0,
2,101,0.9556662723457005,1.0,
2,102,0.24556228796943444,1.0,
2,103,0.9799120006689235,1.0,
2,104,0.23702250922641316,1.0,
2,105,0.9763586065124656,1.0,
2,106,0.9549528309425365,1.0,
2,107,0.9904368220227203,1.0,
2,108,0.9893902229582341,1.0,
2,109,0.9791359467919244,1.0,
2,110,0.2416198648334705,1.0,
2,111,0.9812440543469143,1.0,
2,112,0.9761256065056507,1.0,
2,113,0.6004063408622574,1.0,
2,114,0.9297284711087832,1.0,
2,115,0.916669148742708,1.0,
2,116,0.28010371464027306,1.0,
2,117,0.9634720720969869,1.0,
2,118,0.9708396021128057,1.0,
2,119,0.3339083517173635,1.0,
2,120,0.9590539548781892,1.0,
2,121,1.0,1.0,
2,122,0.9766759469760192,1.0,
2,123,0.9900635545515019,1.0,
2,124,0.25384024947690886,1.0,
2,125,0.9702103697702066,1.0,
2,126,1.0,1.0,
2,127,0.24779771073782308,1.0,
2,128,0.26139870695070033,1.0,
2,129,0.9360209077128764,1.0,
2,130,0.31706971216890134,1.0,
2,131,0.9063860045799365,1.0,
2,132,0.9172589403248742,1.0,
2,133,0.9375838041030313,1.0,
2,134,0.9751143532712551,1.0,
2,135,0.9196018738900934,1.0,
2,136,0.24723151756930087,1.0,
2,137,0.9827938160793076,1.0,
2,138,0.5639219545354319,1.0,
2,139,0.912764469913175,1.0,
2,140,0.896173615811284,1.0,
2,141,0.956853900109366,1.0,
2,142,0.958977380331251,1.0,
2,143,0.9214519277823369,1.0,
2,144,0.9482067358818203,1.0,
2,145,0.9615119754427919,1.0,
2,146,0.9349018974149954,1.0,
2,147,0.9971300895257872,1.0,
2,148,0.9248171184480595,1.0,
2,149,0.9992225905333497,1.0,
2,150,0.2639323295548364,1.0,
2,151,0.28498306101264076,1.0,
2,152,0.9069046711026504,1.0,
2,153,0.9542451980450694,1.0,
2,154,0.9271729974936334,1.0,
2,155,0.9431917772199611,1.0,
2,156,0.91064631258192,1.0,
2,157,0.9200794074747832,1.0,
2,158,0.9429001824707333,1.0,
2,159,1.0,1.0,
2,160,0.28349529275416174,1.0,
2,161,0.544253463711464,1.0,
2,162,0.9275053765108562,1.0,
2,163,0.9665013760021821,1.0,
2,164,0.29042467974447617,1.0,
2,165,0.9859937513745292,1.0,
2,166,0.9469206116280647,1.0,
2,167,0.31489422609133283,1.0,
2,168,0.9750514564769144,1.0,
2,169,0.24965806620661202,1.0,
2,170,0.281743293228739,1.0,
2,171,0.9422707753319037,1.0,
2,172,0.2875195163446452,1.0,
2,173,0.2629378451357438,1.0,
2,174,0.9543172493139142,1.0,
2,175,0.9736605556675547,1.0,
2,176,0.9752337257531257,1.0,
2,177,0.9712287090423622,1.0,
2,178,0.297811035743271,1.0,
2,179,0.9661233361449264,1.0,
2,180,0.5487625804254809,1.0,
2,181,0.9850860060969949,1.0,
2,182,1.0,1.0,
2,183,0.9793796550058951,1.0,
2,184,0.2431175635517983,1.0,
2,185,0.9984775981195989,1.0,
2,186,0.5727162974014776,1.0,
2,187,0.9753656972646152,1.0,
2,188,0.9744759223275724,1.0,
2,189,0.28168850784952454,1.0,
2,190,0.9820124413812318,1.0,
2,191,0.2632027414388035,1.0,
2,192,1.0,1.0,
2,193,0.9891709151550705,1.0,
2,194,0.9623179985218906,1.0,
2,195,0.2500814248632212,1.0,
2,196,0.29875410470730135,1.0,
2,197,0.9815228838186626,1.0,
2,198,1.0,1.0,
2,199,0.9554709599024329,1.0,199.0
3,0,0.2938305030173238,1.0,
3,1,0.8822649704001582,1.0,
3,2,0.4377414948201867,1.0,
3,3,0.25701742066443733,1.0,
3,4,0.263450979467989,1.0,
3,5,0.5412450946425841,1.0,
3,6,0.32427265337522443,1.0,
3,7,0.5632517001842997,1.0,
3,8,0.8021006300791976,1.0,
3,9,0.2652196208561354,1.0,
3,10,0.3116132227363379,1.0,
3,11,0.5756395393157695,1.0,
3,12,0.8583016676412376,1.0,
3,13,0.868908750744714,1.0,
3,14,0.9121371264348069,1.0,
3,15,0.32657262670473675,1.0,
3,16,0.7093449922032576,1.0,
3,17,0.5046593005718244,1.0,
3,18,0.5715300884560682,1.0,
3,19,0.6254656890178987,1.0,
3,20,0.26492699380326,1.0,
3,21,0.28218751018970734,1.0,
3,22,0.8154026942953565,1.0,
3,23,0.2744635171548703,1.0,
3,24,0.32675271084248864,1.0,
3,25,0.2798559798732674,1.0,
3,26,0.8371768990811951,1.0,
3,27,0.30568787874985454,1.0,
3,28,0.7213265008743159,1.0,
3,29,0.7211410221958542,1.0,
3,30,0.25046231323148477,1.0,
3,31,0.7380440906298229,1.0,
3,32,0.7254280045245769,1.0,
3,33,0.29101107314082175,1.0,
3,34,0.24215555019071258,1.0,
3,35,0.8176354090876947,1.0,
3,36,0.7046169223684189,1.0,
3,37,0.7400531146357617,1.0,
3,38,0.7988869080906896,1.0,
3,39,0.31006721904143464,1.0,
3,40,0.6523803631078207,1.0,
3,41,0.6225726812212377,1.0,
3,42,0.7333538658124146,1.0,
3,43,0.605647142876763,1.0,
3,44,0.792534312865583,1.0,
3,45,0.735999746929733,1.0,
3,46,0.25094768319851984,1.0,
3,47,0.820149694181589,1.0,
3,48,0.8847626277995647,1.0,
3,49,0.7979741307950821,1.0,
3,50,0.31539785526003694,1.0,
3,51,0.2451003414625268,1.0,
3,52,0.2896234801395429,1.0,
3,53,0.26280649202186274,1.0,
3,54,0.7336430349356061,1.0,
3,55,0.24707604803410793,1.0,
3,56,0.8331056972315836,1.0,
3,57,0.9380633708294629,1.0,
3,58,0.8983742957720309,1.0,
3,59,0.9719034416669172,1.0,
3,60,0.9916540311217578,1.0,
3,61,0.954231719930876,1.0,
3,62,0.9776819131537536,1.0,
3,63,1.0,1.0,
3,64,0.9464246881934855,1.0,
3,65,0.9814025882639928,1.0,
3,66,0.5548549820213009,1.0,
3,67,0.5779869658061287,1.0,
3,68,0.960349588333937,1.0,
3,69,0.8559830359317098,1.0,
3,70,0.23101921867132463,1.0,
3,71,0.20891794501069366,1.0,
3,72,0.2866357051876029,1.0,
3,73,0.9010394847866845,1.0,
3,74,0.9142698715416966,1.0,
3,75,0.8541758673435722,1.0,
3,76,0.9024633859704908,1.0,
3,77,0.23142079373391589,1.0,
3,78,0.9664718945475548,1.0,
3,79,0.24434207040635691,1.0,
3,80,0.2514437603475191,1.0,
3,81,0.8266633630916124,1.0,
3,82,0.9541865328966405,1.0,
3,83,0.977549300904368,1.0,
3,84,0.9908288640934882,1.0,
3,85,0.540475269943668,1.0,
3,86,0.25506355973841777,1.0,
3,87,0.23373273104539236,1.0,
3,88,0.9205185060797518,1.0,
3,89,0.9220626809853354,1.0,
3,90,0.5577411970594738,1.0,
3,91,0.9272541486868261,1.0,
3,92,0.9047885865757221,1.0,
3,93,0.24727396764098966,1.0,
3,94,0.9723698045555246,1.0,
3,95,0.9084935983704474,1.0,
3,96,0.2045513166180603,1.0,
3,97,0.9608071910803776,1.0,
3,98,0.30737323262664273,1.0,
3,99,0.22409564298159645,1.0,
3,100,0.9961566833814506,1.0,
3,101,0.2981094625039974,1.0,
3,102,1.0,1.0,
3,103,0.9749023533295834,1.0,
3,104,0.9468719434145885,1.0,
3,105,0.2693835406554843,1.0,
3,106,0.2753845459958721,1.0,
3,107,0.5574691626217043,1.0,
3,108,0.6174170483613806,1.0,
3,109,0.8922832228256642,1.0,
3,110,0.9410041660789047,1.0,
3,111,0.9321871959537206,1.0,
3,112,0.8719314882913038,1.0,
3,113,0.5729970874000176,1.0,
3,114,0.9581710234701869,1.0,
3,115,0.9095098464960337,1.0,
3,116,0.9573318106627542,1.0,
3,117,0.9552906291204047,1.0,
3,118,0.9400039364118551,1.0,
3,119,0.8729940399063189,1.0,
3,120,0.2715828538170619,1.0,
3,121,0.9429912597373712,1.0,
3,122,0.9627995024691007,1.0,
3,123,0.9336647403596021,1.0,
3,124,0.29487899677274504,1.0,
3,125,0.9630819470260925,1.0,
3,126,0.2541191894632267,1.0,
3,127,0.24631509741132124,1.0,
3,128,0.19714179162235465,1.0,
3,129,0.9990784094920329,1.0,
3,130,0.9375036805929328,1.0,
3,131,0.5736500919658404,1.0,
3,132,0.9385913919114747,1.0,
3,133,0.9250145088554973,1.0,
3,134,0.9807179402032301,1.0,
3,135,0.2605370321671291,1.0,
3,136,0.3405265424265129,1.0,
3,137,0.5611500459936936,1.0,
3,138,0.8729314232028228,1.0,
3,139,1.0,1.0,
3,140,0.9758854003662786,1.0,
3,141,0.25778454964406405,1.0,
3,142,0.9560803276907502,1.0,
3,143,0.28666075244467615,1.0,
3,144,0.27294366846647694,1.0,
3,145,0.27702183716746326,1.0,
3,146,0.2702370924407801,1.0,
3,147,0.26489717678493274,1.0,
3,148,0.9661806375442434,1.0,
3,149,0.9192310160199125,1.0,
3,150,0.89285102398296,1.0,
3,151,0.24491948174218164,1.0,
3,152,0.28109060548254045,1.0,
3,153,0.29649155976222563,1.0,
3,154,0.930771214187932,1.0,
3,155,0.9745224031886993,1.0,
3,156,0.9781336485737475,1.0,
3,157,0.9986127535529329,1.0,
3,158,0.21452170147987487,1.0,
3,159,0.23276071740415155,1.0,
3,160,0.18630895614996776,1.0,
3,161,0.9173429817968486,1.0,
3,162,0.9830232320766824,1.0,
3,163,0.9586032271404075,1.0,
3,164,0.2584011552768376,1.0,
3,165,0.24203370769965446,1.0,
3,166,0.2658348721007915,1.0,
3,167,0.27622842199265496,1.0,
3,168,0.9397789257505408,1.0,
3,169,0.9995405217864544,1.0,
3,170,0.27761886392532714,1.0,
3,171,0.8915514690374742,1.0,
3,172,0.26086819896923263,1.0,
3,173,0.9494723052334659,1.0,
3,174,0.9154931315418032,1.0,
3,175,0.9092104199041825,1.0,
3,176,0.2918160039181226,1.0,
3,177,0.9084876114124814,1.0,
3,178,0.9061023675421982,1.0,
3,179,1.0,1.0,
3,180,0.9183906044645066,1.0,
3,181,0.952413733207681,1.0,
3,182,0.978924021572194,1.0,
3,183,0.2890939098754368,1.0,
3,184,0.9230057534586291,1.0,
3,185,0.5555117194255297,1.0,
3,186,0.5835458548320369,1.0,
3,187,0.9485134738170149,1.0,
