t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
0.1301066653526332,0.1824156730161487,0.18647286432825674,0.2287250323642562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2022254617026407,0.23145856822664668,0.34990849480925296,0.31038757093632724,0.3069393727455328,0.21418108307765085,0.3627728029724226,0.2701016598418564,0.34587197917904244,0.29273749405765037,0.31928455187708815,0.27697827145592113,0.4268910484506051,0.335623792691449,0.4629440261835828,0.35905653172628516,0.3484981514647232,0.32268808734196874,0.3691538462041642,0.44995371566949666,0.3431262903258127,0.41005477380493327,0.4407129154889367,0.4561033859497874,0.4367617712175563,0.4402729527720316,0.48227551043602024,0.4308458592648428,0.4164915913343719,0.424074465898593,0.4617962376080824,0.42524586152061095,0.4442426342722024,0.46896521725650714,0.45249260231138444,0.40020690399730485,0.43212905031452586,0.4658226175325663,0.5173029007630134,0.5461247000669247,0.49692320057802297,0.46188072551377024,0.5513769683145318,0.5184690339222024,0.5353049075347214,0.5649931063894343,0.48517992029343776,0.5280287029648988,0.5630627177803226,0.5695490256976666,0.5720986723559938,0.5382664478298419,0.5557774689208411,0.5844523183101089,0.5523992458985872,0.5324697034483803,0.538380664880391,0.5780745836144712,0.5515529922083733,0.6202811754900306,0.5919298133941034,0.6117438832303672,0.5960508005609144,0.6266367527644927,0.6295645106057984,0.6461050250763286,0.6099308101453839,0.6119038657498492,0.6665763124046185,0.6594254487172723,0.6487998404069306,0.6681902505411385,0.6422384863216857,0.6846579406150773,0.6153330388977333,0.6217027614261412,0.6807714038686975,0.6514478408765189,0.6309208074633872,0.6649733521578778,0.6820330188291283,0.6395896116517337,0.6576381814706733,0.7143819882789659,0.6237937840661401,0.7215652779346703,0.6808109322499242,0.6611728070679352,0.6578243829059353,0.6611048183581638,0.6135604355183627,0.6332702230194162,0.59573732214953,0.6576061015502214,0.5921030271719746,0.5899077638170174,0.6488430664291829,0.6755723162827387,0.6687018437145219,0.6133623621701078,0.6897901166782513,0.6018623955467839,0.6489240302628105,0.6411740938685238,0.6101150377503023,0.6265515972952731,0.6516869779302673,0.6380758100545715,0.6611329364281505,0.6182099689563331,0.6320729800439153,0.6393511509748768,0.6158109605754593,0.6068900283448062,0.5973763956892846,0.5940333905479698,0.6517021171270854,0.6139139632110625,0.6220193047998169,0.6069577644791306,0.6104061515783732,0.6196909417353595,0.6109611034436226,0.6519486570863644,0.6441057894884848,0.6069507054376158,0.6493577293081274,0.5564053866172933,0.6307806311926988,0.6264195048859291,0.6337729908175147,0.6141759639225558,0.6201685378174114,0.6176001532318713,0.5917925564357689,0.6487831942915026,0.5917513750833953,0.6227649007118862,0.6547363615121222,0.5895278542111925,0.5756648004287116,0.6479886866257061,0.6030994434268536,0.6062473271968496,0.40489163273492823,0.35176454621038356,0.6072994708527609,0.591824645537917,0.5824625208082205,0.6079303981577394,0.5620103896236852,0.6358648579926863,0.6342578824880024,0.6158627885387203,0.5569694858822699,0.5800950482637386,0.5804615866101294,0.5912610750565489,0.5809059684637484,0.35170327157386855,0.31393489459222473,0.594570113833855,0.5742176125650231,0.5447310225261092,0.6394191838491787,0.6352879133422754,0.607808394598041,0.5919783059083011,0.6905503164803999,0.6207940690978913,0.6272627595336914,0.5719581321963749,0.6377056554858808,0.6608692183895483,0.6440948077599673,0.6515205077072351,0.6948485186069442,0.6433236743513819,0.672461584287751,0.6953405205826679,0.7272545498481142,0.6898006846827511,0.6934631247119659,0.6025577718798545,0.6369840277721276,0.5799473196377749,0.6655022129302556,0.6614857518177356,0.6479296557125315,0.5795335157002729,0.6447386905509688,0.7146317456448299,0.6121308127382189,0.6611664886656529,0.6369089772331533,0.6150975261634435,0.6786407248741809,0.622829938697605,0.680262066880812,0.6285043235459458
0.1929546518186408,0.2592168392436279,0.247685702934269,0.2479959078728272,0.34241651984750043,0.2694457620598772,0.3105985043770222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22564402162174538,0.33670136264268374,0.30683399548986473,0.29555994778365086,0.3456576696952593,0.3123735556342771,0.3828740151152897,0.338872861907407,0.38294068216326616,0.3725803530552837,0.3481948692341239,0.37791224477687935,0.37331519374335376,0.39305265753572627,0.42641910645752495,0.3834088989776584,0.4276961654280796,0.42435699204865746,0.42554672177095143,0.37268796306238794,0.4437181460133211,0.4285555230047298,0.4354336410690739,0.37551318511891607,0.44293280909670074,0.36519041707296696,0.4554075974029636,0.45303645196972786,0.4591840128227968,0.42977000404944093,0.4376363133872858,0.4348940011990886,0.4730523443293083,0.4836926554788393,0.4295782887911861,0.501797997369682,0.5450723474982879,0.49159022234102734,0.58860612225373,0.5711535117657085,0.557716357048899,0.5856746193398172,0.579509784142421,0.6203971728190744,0.6162631162596561,0.631626424760793,0.6202360051290821,0.6026155456724323,0.6489069990769173,0.6885710050616934,0.6591988372001094,0.6623304002631808,0.7784962752891272,0.7238751307842938,0.6813753919065464,0.6478736653041471,0.7135465140620162,0.7142143127876788,0.7074229210384558,0.6617502630990718,0.6313660541828893,0.7127823693354229,0.7049626984159809,0.6835707133880361,0.6139006534690177,0.6227104890172511,0.6451882874060519,0.7259212139599515,0.644981230459969,0.6548289653582152,0.6983062900887977,0.6647331646838106,0.7085795296899559,0.7175484505654617,0.6834013196035839,0.677524462793929,0.6586226617468598,0.6848389817821496,0.7183760159030086,0.7060949351165162,0.7467466204204575,0.7600123639581144,0.730234224246787,0.7696063376368718,0.7168705577695474,0.7632665166193483,0.7436376036638784,0.7366927178625813,0.7293550416735963,0.7371945052004667,0.7698841902600176,0.7481255862722671,0.6731778400208731,0.6852876250096417,0.7411662532831321,0.7257838901101878,0.777515893972721,0.7430549450324262,0.7230966400824491,0.7171451614090869,0.7647143695410422,0.7665550832911657,0.7344885890436458,0.7535029865555867,0.7022241217923018,0.7125194929360955,0.7483551188794837,0.7808163316173843,0.7155350198641534,0.741336754274705,0.7256986934424112,0.7141878942130709,0.7301955337294711,0.6961040856774272,0.7383030307230983,0.7379774213147199,0.7447545330198545,0.728215811456726,0.76368272910065,0.7407915455721882,0.7018622776489235,0.7068975610984647,0.7016062819720963,0.694273713393967,0.7758611570459013,0.6997570655114942,0.7455688625872376,0.7542470969005108,0.7622611385621616,0.7366518783497751,0.7591788131327161,0.7725239550268349,0.7288468467213362,0.8214987036560313,0.7119025261125213,0.6996900818051737,0.7833839713595724,0.7406460479872017,0.734365958713575,0.7816915103434122,0.7508633067234078,0.7695809136326731,0.7487834909255117,0.7188350823025978,0.6915042070881934,0.7039730391716558,0.713103432345892,0.823914502095315,0.7095567016979517,0.7349863403352883,0.723351580034528,0.7316401158988376,0.7533764056231919,0.701079764316875,0.7654687295937576,0.735486206879677,0.7582664370983184,0.7292554030332798,0.7292914636015494,0.7089710447182864,0.6997029687281532,0.7241418349517942,0.7003235291952778,0.7170928314556893,0.6712074673586219,0.7254736983315004,0.6306410067475765,0.6848040793197708,0.7054307224619991,0.770268485604962,0.6662604777340477,0.6872053701190879,0.6510150305062139,0.6493299762850351,0.6586730554030896,0.6762985630521079,0.7292631042399877,0.7451866736723406,0.7720123002839238,0.7361190585572746,0.6581221723473328,0.7277974706345384,0.7309623740169672,0.7088164133550648,0.7139346637372216,0.7169384874520703,0.6528563820400343,0.709851687649829,0.7052733196262236,0.7143420680794871,0.7161938316505754,0.7556891906718362,0.7405332463627582,0.7214310722101744,0.7379171989866301,0.7151993800105038,0.7244999765598393,0.7535223864609635,0.7356659922027757,0.7180647289452289
0.3105757699068352,0.30713543567976137,0.3554049851389333,0.3886776300620517,0.38168138937266544,0.3660745748650755,0.3982003876784855,0.3268096092174898,0.4102276742543236,0.38678472821784293,0.3913681427949153,0.4070490541570945,0.4281481540148469,0.4277010358009157,0.4373024817487301,0.48945986559153687,0.43234264644227094,0.4270894720989569,0.48046176666145746,0.4455191377027509,0.4553788528485407,0.41791455877806827,0.4292806118568061,0.48137287579519694,0.5237245776723051,0.526474494906326,0.5107061970324627,0.5178911199198626,0.49273866047504106,0.5203102257717094,0.5153241806831153,0.5210767479114092,0.5074096440202263,0.5268440609119408,0.5580111375744734,0.49961752408836074,0.5487096591409039,0.5777507384573742,0.6133301099952968,0.6423006004917561,0.5701263788449297,0.5741695603401821,0.603196260491635,0.589304432722033,0.596911453579708,0.6443002565052766,0.6132833859044468,0.6545598814639839,0.624703324830728,0.6698294144632162,0.6002763176279806,0.6095037224817421,0.6180493467223113,0.6528929000613247,0.6015278784688498,0.606997588022145,0.6651354514827105,0.6325464322223054,0.6559852449008199,0.6702135360503702,0.6748391838474425,0.7095911964247003,0.6688597714775475,0.6312735655882753,0.7033102172713097,0.7068295215801323,0.7096513527780446,0.629694938716543,0.6984023180015798,0.6932332846737717,0.670103301932442,0.6942790425656888,0.6572055495562553,0.6149304073580063,0.7093301877434559,0.6788308370996526,0.6936074259730158,0.6450683654656769,0.6802843468074585,0.641182399080055,0.7035231486191803,0.6572545268833502,0.6942313781757862,0.6853971431330648,0.6787386819027105,0.6769197336205444,0.6375069186189544,0.6500187013482865,0.6843335274690366,0.6359265330215649,0.6676433463343605,0.6334640619698165,0.6759253123153429,0.6774012442889684,0.6863035996665573,0.6452180438366533,0.7285504835659568,0.6212896642800533,0.6444368132258795,0.7008191420265627,0.6379365822318321,0.6794590206324568,0.6270645528873026,0.660536026977069,0.6811628577521526,0.7233968208464616,0.6371047248768108,0.6896264762025176,0.6788859171972002,0.6402163887320497,0.670692083607443,0.6682149054831391,0.6734074305133589,0.6869978918996479,0.6707821180123786,0.6286716073447264,0.6421574355978371,0.6561897234300368,0.6569049280500221,0.6899807864981222,0.6859162782653632,0.6900090343467261,0.6739573422969258,0.6194547328908936,0.6703523700343449,0.6543505528176685,0.6748286645414706,0.6673331721278075,0.5985706755367625,0.656801402974753,0.6720709326223244,0.6708010864000918,0.7135061044537397,0.7259444499248344,0.7080102705835002,0.6386379555436665,0.6652429000715986,0.6517183842130512,0.6797626284922967,0.6907422185242484,0.6983075827734699,0.6556964970071697,0.7288628727439261,0.7131672126906645,0.6154155275617367,0.7159181978896457,0.7103370164005472,0.7813469519827393,0.7553833413398606,0.7619583136265267,0.765523109071633,0.731905258479242,0.7748952433013474,0.7397124238327809,0.7804499971016834,0.7209728739190729,0.6878730203329454,0.7487986745409476,0.7053156953735875,0.7344132150687055,0.7394412270021332,0.7206973093161421,0.7293775543858426,0.7422918319991679,0.7382201707454081,0.745134395311159,0.7255193708509706,0.7552822840117371,0.7316065476411032,0.6964384867073691,0.6949188706071302,0.7437242571939805,0.7770086984584622,0.7692874666703535,0.7558809637807247,0.7740917986340374,0.7655423495807387,0.7882813555750576,0.7847965797774289,0.7706391416917384,0.7579913928184362,0.7572154021460005,0.7619394703101388,0.7760623525531511,0.7479892316400193,0.8206347542452359,0.7801857473922058,0.7386527234181814,0.7727802131621935,0.7533033571650841,0.7574811493447343,0.7102584332890592,0.7321691781877883,0.7540393276879124,0.7652492043161683,0.778871275752434,0.8246996027566282,0.7741937790009398,0.7895844456715664,0.7302829068975313
0.18786948803069897,0.1488050130730225,0.15967036422605932,0.19189696958910896,0.23436938699300236,0.23678406822860826,0.21187893086922804,0.21926364091902278,0.15617976318920884,0.240371789224799,0.2130133844470763,0.22306089904400814,0.21169758378461317,0.21367640701544874,0.25323098902099545,0.2843141042286806,0.2821357684946695,0.3343914316310055,0.2547292886397774,0.2666437704173993,0.3117912036671564,0.2732933199134192,0.24517692577228312,0.3243694185522674,0.3109468393189224,0.32499277895283696,0.3678804603705723,0.3062316766006158,0.35958783752997714,0.3586593519904519,0.3581693021046234,0.41306630265431876,0.385224502992234,0.3945417507578556,0.4182357352356572,0.408912349717082,0.46166865063316564,0.4181276938071733,0.4663725323308626,0.43222743410098324,0.43724183357315854,0.46210574910876595,0.5001116586216519,0.45273343343087635,0.4918676076849279,0.4634371895009206,0.4836306623148827,0.5323092790474574,0.4499671143489248,0.4949660367852897,0.4746163797882342,0.5367842275567126,0.4990466294081172,0.5253491058090395,0.50947359930792,0.5156287841288782,0.47251848210896963,0.5081791363355572,0.4942911986549693,0.5326701067583842,0.5323258809045879,0.5867514941945111,0.57228061743479,0.5753759863191054,0.4991520038961047,0.6210901796875916,0.5635970252571679,0.5750063996920327,0.5426806481859916,0.597202827524496,0.6361349096337712,0.5631529176317882,0.580567988375809,0.5769868849642878,0.5418724769112481,0.5350862344520039,0.5914452102982144,0.5651946605335597,0.6050799866484335,0.6221905623608848,0.6162117416903065,0.6149246623906427,0.6076352888062705,0.6188478494558142,0.6020703567717886,0.625574440976499,0.6320473993988616,0.5743605862788432,0.6702995434684453,0.6435484006035668,0.6538418597541896,0.6047602729560977,0.671284684588627,0.6538980337640965,0.6712844124343088,0.6667981144583905,0.6608890322747888,0.6633262808848627,0.665934708457107,0.7105132680303943,0.6719332693088244,0.6744699498683945,0.7054824611671454,0.710176452896786,0.6912184892424496,0.664808705773429,0.6519087367055183,0.7565407296626648,0.6818148505840617,0.6544116584268745,0.6682551514433382,0.7291664006901294,0.6858376867808551,0.6876910257373302,0.6442845890469617,0.7150487746931689,0.6860701687722033,0.7176830456951871,0.7260953325747103,0.6942372692483226,0.6901187052896344,0.73388906700492,0.7334290968840965,0.7077237780959855,0.6281887026403198,0.6999476715114565,0.7223298533008774,0.636113889468968,0.7228173940700704,0.7257251351605433,0.6665546243203646,0.7593896999210845,0.7203804216138985,0.6867573748172658,0.6362618876226995,0.7059199135626371,0.7152490394311929,0.7208635118173964,0.7151993859678063,0.6710802245471449,0.6892278380154652,0.6781962570402156,0.669216248273017,0.6888597919756521,0.6266434508236097,0.6514630012138495,0.687604189258398,0.6589896794758989,0.6575495149722717,0.6580903493552932,0.6556240326406731,0.6523642566961186,0.6762085904674228,0.6856121434365755,0.6402803706348426,0.6418248729091295,0.6805749564433016,0.6834235605319622,0.6511556370339264,0.6610322275575189,0.6660776855586543,0.6459161575216513,0.6422727901665175,0.6956316569531563,0.6959036019398825,0.6348907783158139,0.6362459166970547,0.6320664268610097,0.6306881310136467,0.6420096802633359,0.6687062593965091,0.6101552820918539,0.651168044017535,0.6371305291982323,0.6415672841054344,0.6258764414527306,0.6143124191558605,0.6551643438765711,0.5877025878902576,0.6719071696199123,0.701346249002929,0.6759633127650965,0.643819636130894,0.64921613794868,0.6699227796946176,0.680677157669261,0.6369662282904438,0.5955969434751779,0.6044916234729043,0.6750600112896716,0.6018208785822773,0.6176027711085973,0.5900981063645909,0.6916471173905823,0.6177545905773301,0.5884823675443277,0.5745485630767644,0.5948299222914925,0.581205490822672,0.6267985768932002
0.28542599586015904,0.3348828301695125,0.30889821716340804,0.3757356459427838,0.365759996150681,0.363756187335718,0.3589420817741707,0.35666173006958335,0.3554129556723089,0.408638369033551,0.34363679997982394,0.3990275155340459,0.3572134546148751,0.35462118929931563,0.4019444643532475,0.41885267390629155,0.40294294675841125,0.39755107681448665,0.4150611183472981,0.43476275165309125,0.4206128133982197,0.46303299013471694,0.4884183790669279,0.4335310086650037,0.4615838194249456,0.49461661472361756,0.49011846854920177,0.5024608264940753,0.5257954995507378,0.5142400835281833,0.5408206690724888,0.514967647283778,0.5242325795057702,0.5107363277997139,0.5542896535999423,0.5193760805011138,0.5684901388649437,0.49284083514967364,0.5420018301605447,0.5391753365396017,0.5655437875015324,0.5792539308987821,0.5860081127057711,0.611933540896482,0.6091822352133817,0.6847744309601138,0.59215564484873,0.6171488130602828,0.6132824777153375,0.6139858907181449,0.6050565967943154,0.6447170447032623,0.6277931756385507,0.6440695422320438,0.6202056089050552,0.6693529852019878,0.6760572918533208,0.6368722659223278,0.6656427621964933,0.6696475316973182,0.6989939356550634,0.7153795243464577,0.6521394582871306,0.6843577691894004,0.6287192514594286,0.6327299958000027,0.6162543947798199,0.601571586441995,0.6610785735714074,0.6239585755202397,0.6668785540198472,0.6621506959322441,0.5960089350167163,0.6389249905181075,0.5865148742969024,0.6171875202631077,0.6304254331653065,0.6305005573670842,0.42202516382918437,0.383421642628061,0.6628588755999028,0.35773520444362994,0.5837389780517562,0.6051976049936199,0.6082638758861695,0.6190922685158033,0.5823751032737793,0.7256589493878702,0.6565598834946218,0.6896522665239184,0.6512603865596188,0.662795534121356,0.6955005264334279,0.5584664607086066,0.6620337798165996,0.7018862948110106,0.7168236575295691,0.6638298367681921,0.6602773089372904,0.664526357331738,0.6355439568912323,0.6985490140485322,0.7028929523656371,0.6906061872071558,0.6939988371960953,0.6997441401427531,0.649246895212737,0.7299297990032803,0.7070422500447974,0.7265127878602047,0.7136061288914036,0.704445734887809,0.7823137833865711,0.6920829635307002,0.6528528445821292,0.6876922942338197,0.7084630782243686,0.7494125992170251,0.7423060359891172,0.7500292258495964,0.6878071770002993,0.6219392974607294,0.7468672493286505,0.7196106549131759,0.6715396007390518,0.718134714084261,0.7338327349452964,0.757068440936889,0.7627461637145002,0.775080014163102,0.7976467854521961,0.7300475453383786,0.778015495373018,0.7453230087097342,0.7234310398104215,0.7350253203602832,0.7599499738715333,0.761114802225925,0.735263332180803,0.7490836294212404,0.7314479644335247,0.7331324936983052,0.7456100306727792,0.7148806804560056,0.7556851020830112,0.7744381350285613,0.7486369127402827,0.7476456318129445,0.7674063215312108,0.7218315678838675,0.7710841712789496,0.7656436034247392,0.6935420425544887,0.7761272217770745,0.6930162777249134,0.6676521741339674,0.6993659573564015,0.7571085429136604,0.6804317844567822,0.681901623584965,0.7556237518450858,0.7162018173588655,0.7320832011797201,0.7306471800226197,0.6795348276166056,0.7418258805344862,0.7276127190049938,0.7241715873975297,0.7415113789401886,0.7224780963806988,0.7536599463875248,0.73759409385573,0.6872733051199773,0.6908630429376215,0.7404296086398993,0.7078003178108276,0.6743983353428391,0.6974088394470448,0.6568993710017992,0.7049505001109604,0.7532624041801778,0.754667148823909,0.6759223007561542,0.7147905625260388,0.7506944239439458,0.7208476778678982,0.6733648950527124,0.7369863140353795,0.7245639173549259,0.7104961645335839,0.724702159672237,0.745118329502383,0.7262770065980263,0.7106371980205891,0.7187920212489178,0.7382453771293895,0.726706233266329,0.7651484266944981,0.7213672875882272,0.7093523038701656
0.3420064430194633,0.3409718909170924,0.472089623773286,0.39206456578054394,0.40317402422251336,0.5411736265779351,0.3644296631983697,0.42236305712731503,0.4050910174227381,0.40418219400484906,0.40883606843771464,0.39833085441050375,0.39789589415853255,0.47223318748918924,0.44104418443681087,0.4370829142323328,0.41743722742957284,0.468400921986575,0.4741895244199416,0.49545721962952327,0.5261222231494677,0.5033123307054573,0.5149768447908375,0.5096977147449676,0.5322751591177041,0.5199996761001823,0.5653954952440485,0.47975107354012875,0.5488174331798612,0.5707214948015507,0.50552781298356,0.5504107825994494,0.583915289457363,0.6097181224967632,0.6009143363741364,0.5651359256728175,0.522952236245063,0.5443566070577208,0.5688302285234519,0.595642816505133,0.633827378940453,0.6114016766041008,0.5771974437400337,0.6203115353333772,0.5955498846664737,0.6342066066307344,0.5878800759595734,0.5588528090442393,0.6260184692281818,0.5845197212849179,0.6141007678422623,0.6391191976322744,0.635673780442319,0.6336456524840652,0.6815712100367286,0.6593453627035767,0.6611531854484243,0.6465913336782269,0.6429238428722686,0.6668483116406875,0.6529033717661558,0.6583934763398678,0.6549903282003885,0.6316654421238813,0.6918218839343215,0.7641404236779058,0.695126454030319,0.6991254274142599,0.7088192249448427,0.7425318719834695,0.6748358446239932,0.738951351312006,0.7079455273457734,0.6891218564144282,0.6784519916405213,0.6964161641149467,0.6999070930740863,0.7091695043474683,0.6349512776449154,0.6904041016804099,0.6937358474566775,0.7372354482942001,0.6460336682047588,0.6942897507108509,0.6573627703341764,0.714186188911257,0.7322573114554927,0.7108120049784834,0.673416985820938,0.7168872543341275,0.6881328686248667,0.6972293365921598,0.7639683937142475,0.7177581122773233,0.7792763487301759,0.7580219132927282,0.7469954312409396,0.7482719878450219,0.7716751851510694,0.7109144954622999,0.7175189662880965,0.7535892570373425,0.7591275347034238,0.7252272021774344,0.734225365026654,0.77221840382296,0.7554044561279245,0.768300090629348,0.72438986132739,0.7105438488012981,0.76710917896392,0.7372493846452498,0.7346827321862569,0.7685070974384822,0.7667561259009333,0.7642687719798241,0.7394389608754093,0.7564888372255415,0.7820058392302708,0.7352323722453962,0.7391577630763163,0.7240515596711642,0.7943736595129616,0.7193734772650064,0.7825426233652087,0.8070494892516307,0.7683644324291984,0.7088196234363129,0.7655062423738183,0.7826518815780057,0.7572784319372285,0.7764766297498996,0.7000921644053099,0.7598933200871625,0.7580937457959217,0.6817124517810385,0.7736356966750259,0.7371647544520609,0.7368171074806718,0.6987934318074943,0.7059282659962435,0.7776884112443185,0.7888157865236843,0.7381359243286534,0.7263457743666222,0.7313567197781188,0.7374825849879156,0.7524142976074223,0.7485858808055218,0.7419502500805771,0.7623341979822477,0.801793935665168,0.8749897529434915,0.7463517176789382,0.8008202044311381,0.767156446943815,0.7423325159347325,0.7311152888667821,0.8247058339038835,0.7646265541973895,0.7264261109220612,0.8110751847972201,0.7816411346239251,0.7629490579076573,0.7024791163813828,0.7421973051086537,0.8015647129500015,0.7481273582126043,0.7366572947323472,0.7773363511057256,0.6723299774845418,0.7446842978546819,0.7449863469799138,0.7463674209235472,0.7134235600523305,0.7308990895023683,0.7694097993564589,0.7756767294200073,0.7591397371226984,0.7255903083082409,0.7250538402882566,0.7419438786304621,0.725587948077341,0.7669139490501654,0.7806525347781575,0.7439717465325572,0.7367678809714576,0.7562369110619698,0.7620802505080729,0.7498665211090871,0.7812075635647859,0.7579686947015817,0.755624729945293,0.7756382263662372,0.7881700002992789,0.7397553754162111,0.7059426358911406,0.708398442344832,0.7040279726831046,0.7507457133356051
0.21397024214007276,0.2981708439363637,0.38499770095540703,0.24967709623760484,0.3000487586118444,0.29349828261679767,0.2752880412105366,0.4092051707387269,0.2987079036307197,0.42528210410265316,0.3233819386130284,0.4511739893608367,0.39156034270661794,0.36757327131310724,0.377782782801519,0.39232535038348426,0.3287494477355535,0.30902911637136066,0.36523812342850803,0.35650788851647475,0.4012039176418726,0.3909257539965281,0.3838798784125913,0.40298773301383006,0.4464676952569122,0.4460577804593974,0.44459087039955353,0.46869867239065094,0.42912153568545225,0.46144086765297343,0.44462348244227873,0.4600137347662298,0.410158899841239,0.4359873470935043,0.4961899878945761,0.5624416629593245,0.5026981020371677,0.45645981814595193,0.47558517187080573,0.48127920288729015,0.45673254626586046,0.49689375239504235,0.48593200543572695,0.5033605755170547,0.5125718903843168,0.49899951559605227,0.5592478880721533,0.5856816785174996,0.5419089052066094,0.6009290045101722,0.6321365596684402,0.6357609010426993,0.6198575481847959,0.651367531968484,0.6508321181223926,0.6475922864715171,0.6658158127062642,0.6563042156911526,0.6271104234958569,0.6748382987803762,0.6926382514421224,0.703293726131881,0.6664340786308138,0.6961957566626532,0.6714482673092531,0.6851619339943622,0.660831085824764,0.6901156227647559,0.6872802730646667,0.6718275745113552,0.6823397541683655,0.6658912706467678,0.7368451286898843,0.7441977403244814,0.6970189835551921,0.6641357735264968,0.7040473931497652,0.6933793586448169,0.6868187052323997,0.651511163476218,0.6297019932121611,0.7278275485255055,0.697179378141113,0.6328223525921242,0.7057432570566633,0.6106695163474248,0.6802920518211721,0.6192428856128797,0.6359315218307979,0.6964141480631705,0.6593267630403273,0.6235426485562282,0.6310428840736233,0.656003394872095,0.7031870449145851,0.5797035688564982,0.6766806786109715,0.6241819679767556,0.584987033952393,0.6130965395137398,0.6217152586832531,0.6551428181263544,0.6239199600567451,0.6028829415420733,0.6537817795473906,0.6465502613325274,0.5966724342192559,0.6482831513777452,0.6273846192261114,0.5896311048935399,0.6207919538801242,0.5948201365241821,0.6530156848729661,0.6553358016323796,0.6255507182357246,0.6280656559097137,0.5959467066068798,0.6379677108120554,0.5933681368875432,0.669788214745291,0.6398234045444018,0.6557732964755636,0.6348551931670814,0.6566836755855934,0.6126750274101039,0.6198405742753194,0.6423812054025557,0.6761938610937075,0.6137134183925661,0.6088633800622962,0.6833712325447943,0.6195276177115442,0.6489946930200159,0.6404340024511506,0.6577470445221667,0.6589459395708893,0.6254828578269198,0.6586231336379601,0.6418653722117778,0.6622059486188144,0.6850786385643793,0.5935651784109488,0.6640049492830622,0.6428586577903382,0.6212349883713864,0.6297139423886596,0.6092982683896458,0.6609641280902461,0.6737347082047752,0.6415959049821496,0.6698782615583749,0.625121392371186,0.6356671379052167,0.6535126626536255,0.6509552738033223,0.7194587774331468,0.6953050807260507,0.6795151666248721,0.6397187605460581,0.5798738953135746,0.6545412249332889,0.6339561458642572,0.6298093718226289,0.6635903251158715,0.6006238477860024,0.601322681932312,0.6228174730931982,0.5923599830011905,0.6070333748391062,0.6601349866061865,0.3950297759531515,0.3449829911601865,0.5744405950256996,0.41710497134645536,0.32433056691290757,0.589915780394046,0.6008653826769743,0.6246425258108154,0.587371911409802,0.59000631727072,0.6143430940303061,0.6235753417666565,0.645485249659957,0.6253908717495426,0.6511794345982956,0.6415550164851221,0.6536477807752912,0.6337331966115115,0.6179158285505186,0.6471602875790259,0.6443648016886008,0.7137264858222143,0.6961393924779835,0.7331939822792165,0.6616439384616265,0.7504454360275624,0.7400824344778973,0.6992594127589239,0.6840417373560219,0.693507280210709
