t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
0.17286493437914122,0.15290850233721845,0.1766857993120164,0.1886194030436974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25164592088344917,0.17733776975623744,0.2748374847185683,0.323476259266204,0.29146503270230356,0.2905341598637748,0.31829517944180713,0.31742727856866715,0.36266821034381214,0.3388433115059265,0.35073637346201036,0.4527552981212518,0.40886595039662355,0.4162492043251191,0.4127015331009745,0.4240639984533036,0.5006802239755338,0.4991648781774209,0.4496685230850215,0.4977992788953348,0.45506711364170493,0.4393437871823673,0.5063986000446792,0.4845219626939925,0.2856813828310919,0.3100260658741154,0.2978922275311296,0.26888565993026264,0.25952198132236937,0.2087125639893737,0.2416917720110317,0.2534165105218177,0.30318095405209633,0.30435612890370195,0.270116694225014,0.2990260481560186,0.2810074025233735,0.3430552424329225,0.3064630259576362,0.2979213192910117,0.25297129229511617,0.2761728869723022,0.27634227441073483,0.2695150945329453,0.3100556784677256,0.3311075279560573,0.3079464799904891,0.49038855992319824,0.5602056821906518,0.5726345843875568,0.6856636386318626,0.5823803451440585,0.6160765143748221,0.5369964645508633,0.593281195511411,0.5472117824347409,0.5396237663590575,0.520540046417169,0.5719835789620716,0.6664595792426272,0.5774365570601175,0.34107033786121244,0.611782718424227,0.5348131549949314,0.5938418090433173,0.5550933014658124,0.593869182300452,0.5675625388665854,0.6445555484499051,0.5650089037584135,0.6373418494379842,0.6303284520347698,0.6003752725793319,0.645554757055835,0.6190453742381203,0.651089156408028,0.6317094616912766,0.653282233247729,0.6656212505995599,0.5791081049033032,0.6063259119918618,0.5461164878772167,0.5935589486558577,0.6232971405453959,0.5897105045900604,0.589133578627882,0.5943023524139618,0.5871816449180716,0.5992291945598182,0.6493776451231649,0.647528849188106,0.613927932514408,0.5832346022381522,0.6018024354501853,0.6534124428057164,0.5774169298452054,0.6807693714762248,0.6575766616878292,0.6407733052913436,0.6794016584297049,0.6475271620824808,0.7146913299704477,0.6211899809794947,0.6538462445019566,0.6278757634346297,0.6679904540715543,0.7216395301908701,0.7386775188668038,0.6950779296978589,0.6713250869127618,0.6829143182558592,0.6550258668082531,0.6343344703014463,0.6653526707791259,0.6240570624057765,0.6078632928399679,0.644660642465854,0.6137931158000207,0.644789601329985,0.6210050365509354,0.6519705966525214,0.6960566165785395,0.6539493427356573,0.6432551336139104,0.6890075309472459,0.6068331700831494,0.6827416326644444,0.6237039939262368,0.6040661891565788,0.6267808747406056,0.6383475440533093,0.599470287676665,0.6606061922476963,0.5950385424871049,0.6290892723017357,0.7009359565109138,0.6312238180623223,0.655124116511606,0.6632979074229003,0.629657738741584,0.6326340091568682,0.6496374289060992,0.6517168794794183,0.6418229395919974,0.6652914768148191,0.6181720187468549,0.5956747512112701,0.626083356271984,0.6192560093606186,0.6672894358869857,0.6031941218126073,0.7149857362836314,0.6579092915850796,0.6184703920506915,0.658179543510881,0.6575026441973268,0.6263187157810947,0.5792398522155353,0.6099287054178664,0.6194879489341569,0.619148650523814,0.6903207100092017,0.6862580508218183,0.6892795927482567,0.6795527342241648,0.6686964066045018,0.5686512759592622,0.5827642042474328,0.6471461163077895,0.6832358190514061,0.688167212950914,0.5689776695685865,0.6469166766518737,0.6941981531528268,0.6559588169479005,0.6890444077794645,0.6895885085653408,0.6339728408243371,0.6020313186664955,0.6441252039798283,0.6500497956831225,0.6297558619094139,0.6618213779564898,0.5816771539333643,0.6374073498203261,0.5696872027484067,0.6481843844095361,0.6393378745752086,0.6567425443912264,0.660921706260649,0.6264721837218978,0.679447088475383,0.6360703805088976,0.5736694298763598,0.6213645221301316,0.5956663172532909,0.5978808317496578,0.6079571647626194,0.58215393169494,0.5401602528750528
0.20522320691205853,0.23628238739054283,0.2986471644563413,0.2146111580921011,0.27430213784670765,0.2943692910550597,0.2157160951975012,0.26181781830761786,0.3126279925447125,0.26105347823665376,0.28603646423007434,0.2684629101305172,0.24053502758210746,0.28085787987238553,0.3068461784847565,0.2943360895087227,0.29519412372937925,0.2694488244890224,0.27219099459766233,0.2851633589559051,0.25708619997262067,0.2897947772643062,0.2523902871915583,0.24682110578218563,0.21685122275192176,0.25673203523587407,0.2225396353944411,0.25259980182046116,0.246301027529532,0.19633414267057175,0.2248390871009654,0.2155139890220571,0.2066782859203214,0.20583814017904334,0.1875001689603743,0.21750272837566725,0.20263837456175618,0.22991874702708354,0.13201924602900222,0.16566646513483443,0.24725442820925858,0.21365319946945163,0.20181976420547695,0.19499866697151683,0.19367592395196803,0.24441739079010927,0.2408873811497823,0.23875514781032595,0.2292862763475026,0.1506103194450671,0.16042284971620563,0.17598159572274763,0.2159035484138521,0.2007397663508529,0.17697018101798304,0.19443965882366587,0.17102712883876642,0.21427312181065516,0.17977075687618277,0.14500473648674433,0.1321233994145913,0.20261337462838847,0.2085996753938189,0.20040005580085055,0.1998592421071027,0.22113331812049572,0.2229482736212775,0.15553521540284493,0.22321010243042408,0.2241144484808653,0.31496271110122104,0.21577219234165124,0.2755727691312656,0.29028059779460064,0.3024097726184874,0.3114355748182977,0.3072950669283735,0.3480693864416655,0.3001263709393188,0.32967570365521,0.38308991144484994,0.31163959908814215,0.40153683567958937,0.41269520859330394,0.3796498210443677,0.43161894199964124,0.3817396521081382,0.40353700522019514,0.39219665994390535,0.39375542618776876,0.40054111959407435,0.3883553792603885,0.3998566326812025,0.39182204872276793,0.3089779325881434,0.3811985389887038,0.35869498815858725,0.39837851154467124,0.3924583761058895,0.38213986713772546,0.4147423474024031,0.4264251262523391,0.37115116619486227,0.4037232846032763,0.44300930918304193,0.4161665052335146,0.46849631407814274,0.4375731623931636,0.5038346916498686,0.41154845183383665,0.41466847194501005,0.44170250920639315,0.4247736047000785,0.39748195114706625,0.43084195793017993,0.4407624703582864,0.41620252722735707,0.39253607796477874,0.4087848339016714,0.3989291876711019,0.36910382980339196,0.40631599719036277,0.45015810436860904,0.3857525889692093,0.4194897471493044,0.4648880841255292,0.42586316275975894,0.40128664225811816,0.41603207484627414,0.42059411003443825,0.3815037082448135,0.43231921666179157,0.45514289026200616,0.4211940896980228,0.44202458993210425,0.4362542024286463,0.44585506179933554,0.4371047790769039,0.4258421819862773,0.467645376873579,0.4646079323396073,0.43014626641983067,0.4208789252421485,0.5081313238049345,0.43299784685203674,0.44189710001889626,0.43794464898806185,0.47706570573356366,0.4976775317206505,0.4969587260865623,0.5003632274988458,0.46588078327581933,0.4835731018502247,0.4973995252260083,0.5014113758453951,0.46690705124384896,0.5134216842576145,0.5143796932794803,0.48347212215625807,0.48157374215133075,0.49015009963343403,0.5180011425525449,0.5210309206537521,0.5417764886510672,0.4724051562408018,0.5608060407730969,0.5442702183451771,0.5469425027567949,0.5457859929984762,0.6015634505858645,0.5332238080403876,0.5514107833396991,0.550205353862181,0.5464086806587224,0.5630168886755341,0.5273023051329913,0.550850181456718,0.6063569527173566,0.6064761999117401,0.5962372059966631,0.5975826291218078,0.6668445243914081,0.6119436864535732,0.603256765633933,0.5785279674232251,0.6380688152971868,0.6011814150514749,0.5683840334349587,0.6309461309603935,0.5903167852010562,0.5953388487164187,0.6082922662935247,0.5405823874694872,0.570160071498698,0.5549422031537872,0.6591599009065147,0.6126599758824761,0.6586164643312626,0.6791188336547938,0.64196808140202
0.2723620241803436,0.2518093374566643,0.2733684547529703,0.3168093804840919,0.29028937466267146,0.269072464384298,0.2700045520264695,0.3369561557002378,0.31197221527917524,0.3596157974802716,0.3083816249947807,0.36473718147135176,0.37691410211496756,0.3321185699786888,0.32191445013548564,0.3670584996318182,0.41150475713038515,0.3614469061218797,0.3722410585372868,0.34465386050568314,0.31211064508199515,0.31916717621462315,0.305658760815845,0.3407768674377676,0.3722822476003991,0.35650824414685156,0.2719727167369157,0.21992923680170134,0.29145491528277734,0.3029843942014603,0.320770487290644,0.2943048963514876,0.32823672768764817,0.3356634873953512,0.2746521937178057,0.35722016922005073,0.3138128893915479,0.34168545907461684,0.3494592231946265,0.3143955930781377,0.29513686349344587,0.3664262547620853,0.2441104025617391,0.3463798647218458,0.26543115686643204,0.2673962418712742,0.30174932766321966,0.3771471923277995,0.3305245100158243,0.3479983112121569,0.32786423429980044,0.3659071337266365,0.37123062053136163,0.37547602267041735,0.4089178260926781,0.38445239997188824,0.37960843598835725,0.3232754842480217,0.37542968336174865,0.3587831146126412,0.37815979607592465,0.33457391258115715,0.41692717397633544,0.4019332838330361,0.3834854171736737,0.4594397665409964,0.43455999955724445,0.38364697817840965,0.4146420544514111,0.41329163100845967,0.44627325701811743,0.49418764467254694,0.492851606034706,0.4539442137638099,0.46853153488090105,0.47128446799381174,0.5257811210538081,0.4899199739656419,0.5275039473134383,0.5274386821713564,0.5532914305683363,0.48421413807405744,0.5276766312249663,0.5380157395351131,0.4979935827964212,0.536005557391391,0.5400269604727783,0.5060520013451034,0.5322621293618223,0.5061216053450882,0.46204736705246546,0.4800192472387031,0.44722947481713715,0.501745981231071,0.5284656341957163,0.45842020786654203,0.5423359638688285,0.5081482414885056,0.4913252520042432,0.5023955836211756,0.4591957802288528,0.4768893153803529,0.5151407948704545,0.5462727150301081,0.5203488062539334,0.5289116018751513,0.5602614372162703,0.5536024458822568,0.5766077007665973,0.49491690304298086,0.5076549197982242,0.5925261123775439,0.560658986447611,0.5340582022762578,0.5224188691477729,0.49922077289836747,0.514753062524213,0.5299752166884214,0.5767590431179255,0.5009177180128813,0.5529725441805949,0.502096613487288,0.5464881846810752,0.6186040965627382,0.6050104484364959,0.6168557643356398,0.649415059354849,0.7324324750985352,0.6686142933280027,0.6588116168052662,0.6360196225891154,0.641289030662872,0.6907186374864384,0.7006380432602027,0.6240755835435156,0.6802145734509607,0.6818648842849164,0.6834594596983671,0.6636592914115039,0.7105096589232363,0.7275969127591028,0.6531256902423083,0.6532660457193032,0.6571828929541257,0.7106646262052558,0.6490173943472375,0.6657604794070566,0.6693617234226181,0.691627364011138,0.67298154652927,0.7111251427268183,0.6974112532461709,0.6849211441957209,0.6951010495746776,0.6705471259956087,0.6682585865102326,0.7222663824621446,0.655788362700141,0.704375426317686,0.6600305344597609,0.6536654607324899,0.6291893096618176,0.6812808810051151,0.5951957587485057,0.6383426090940078,0.6572308940063551,0.6272523872185458,0.6182291627606763,0.6715158653303046,0.638144392533163,0.5830362587118355,0.6509873660525469,0.5212737428577409,0.6382053399066043,0.6300091076732371,0.6341637606939348,0.6715688163151117,0.6304809799404064,0.6119137296600874,0.5953547078492882,0.6215743567604433,0.566861491736312,0.638924520706442,0.5914553153550087,0.6615654127516525,0.6237938694166445,0.6985770688259845,0.60516128605567,0.5826631887332885,0.699421434283125,0.6143863463795213,0.5754146279035658,0.6114807698829133,0.5853048586397815,0.5932710490417606,0.6230798606805278,0.6181830431438394,0.6277789344948512,0.6130399006664171,0.5876513482273721
0.35703987428197764,0.3565497278120062,0.38365525044808696,0.3486558644777203,0.37660479174586486,0.4239501865045027,0.4338219515496393,0.46093175470781816,0.47521153961275553,0.4383004242010653,0.446476495493834,0.490893586473391,0.4875540140471004,0.5060375722430817,0.5082815141078358,0.5261362226242825,0.48346693782354455,0.3871673348851482,0.421282435092713,0.5081321517950879,0.4361670582553634,0.47689878850846296,0.3760224459113615,0.4491640512628151,0.42720966555632195,0.43527254793017517,0.3855393439266311,0.43419957409488064,0.42078367721836507,0.36865655091081617,0.386222658688865,0.31469821233282913,0.3667473556372822,0.3699538676700528,0.4225916510636832,0.41292283675469343,0.2329888962404741,0.2238743881830549,0.42481660976367824,0.3712290158057109,0.39534269911548187,0.4240195734589852,0.4581732359195898,0.48018223087020667,0.4776520818590925,0.45655367832995114,0.4373899120383236,0.44260362655094443,0.5196718331143428,0.5027751588443192,0.5027769451552341,0.5178971187046172,0.5068304864701052,0.5653840120247725,0.5655254254119003,0.5655645480623304,0.5800223484767493,0.5420787716624207,0.6150471740868177,0.6130718228635123,0.5927001372297545,0.6122032680807357,0.6362550253335537,0.6227023552151586,0.6616778127823367,0.6518478377514191,0.6271655912576867,0.6430718075440123,0.5902158750827408,0.6332810963437052,0.6419533106575533,0.5918788648378936,0.6385386199727192,0.6306186970307309,0.6394558748201427,0.6295493414855432,0.5629647510132536,0.6149287514439252,0.578880840871636,0.5904559643457425,0.5820473724758913,0.6069068307175763,0.579160817713347,0.567501839683055,0.6289328807330031,0.6120859768539728,0.6437423515909505,0.6638458493391161,0.6233331270786983,0.6414770719800444,0.671907777037245,0.67543152665651,0.6411286710356203,0.6586571116825756,0.638671206325509,0.6461735200521236,0.6181407316705015,0.6311292129754877,0.6758568212881012,0.6594963455499847,0.6611604810693645,0.6700494402361197,0.6390519740397933,0.6462193460182579,0.6490501988807065,0.6425144338895717,0.5919930313559323,0.620736115107505,0.6263681387995828,0.592297965018911,0.6886824135838798,0.5870326661485046,0.6767567025762038,0.6508406583196893,0.6408737215137427,0.589604792938653,0.6314307866722826,0.6666364093385752,0.652146245710565,0.6769601325101109,0.6045413906265286,0.6614931901415924,0.6481113648409706,0.6485800388294408,0.6668187685305058,0.6352133552854233,0.6920773013140844,0.6384870570708369,0.6936514419989541,0.6782142625378287,0.6493691811643086,0.7000281666163036,0.5791117244337445,0.6941017665425278,0.6255924442767696,0.6356704652081555,0.6532712391153519,0.6390366147561303,0.6122864710454557,0.6068114973754153,0.6574468575181887,0.6149306668000947,0.6044659659969795,0.5676137040868036,0.5793596788671898,0.32081302014076785,0.5397930860124757,0.6293135944818369,0.3519013025822535,0.3603479183179237,0.33659033562228374,0.3139078361717221,0.3262624230504984,0.29117413452894847,0.3182038337312727,0.29843126552897276,0.32149309488505406,0.3716295789124755,0.31343198916809484,0.3056218759205635,0.33357832159129286,0.3481182952208655,0.3487475134370077,0.35945973508362833,0.3649576795503641,0.3097839511126386,0.33869699468936176,0.3496994097492118,0.3263254000558612,0.3144336380416048,0.3815932272683797,0.32670164572268,0.3687297791084592,0.30118522601436387,0.32781739296614837,0.2862690303709347,0.2865170464773818,0.29055480374694687,0.27400666344532015,0.35183350102809186,0.28704006536719984,0.3047942597785419,0.25333928639872183,0.25883746677061553,0.24405126674647948,0.3017893091081598,0.29992028779460994,0.31850191255660765,0.2555816986672107,0.3082209687319492,0.2753627659035554,0.2825819443193187,0.2962531223332339,0.27050951175951515,0.25919634825005683,0.3427045343425791,0.2790325918336803,0.3179775834695943,0.32632659342065384,0.26035100333844763
0.1483821128230665,0.1502874735046339,0.08474530985146889,0.16499857948542926,0.19317740281196205,0.18597967486443162,0.20023512910145513,0.17618577062102708,0.24444379091679996,0.1859186187346529,0.18080563972448804,0.22759356554280905,0.20782854862799965,0.25644792018228924,0.2132862571750685,0.28101264237692003,0.2686184924407662,0.26835755854478593,0.16574795313487764,0.14675685635939556,0.1782438635654147,0.1703705525519977,0.18786849599537664,0.14711044659936062,0.19330576584057657,0.2197795151351497,0.18702793860531705,0.1835684665241496,0.20481087280301935,0.15963462883616514,0.1596680343797688,0.19190423443403654,0.14014988693624092,0.1426193830700486,0.1055207349933251,0.08912508171134717,0.09678648576645776,0.1253263306798521,0.14442957047466443,0.14685275064936895,0.14895713544255784,0.1892111597655273,0.1815402029683334,0.1721067988707268,0.21316368795716287,0.22631668524896664,0.22006283771332408,0.17677509814583056,0.15652349430463303,0.1871496941663243,0.1604738870614459,0.185589937221618,0.11939465574444383,0.16069311108738615,0.1491497012898417,0.20428670676456992,0.1423013928320629,0.1724393859852173,0.16139312839626802,0.1480331544893827,0.2757543637693728,0.25471304351740354,0.2864410350889099,0.2036671991765599,0.2834724173890283,0.27240193608410557,0.3215881380236449,0.3397978839333525,0.26267475085209935,0.3563453900256461,0.3261243248059877,0.36480958643398465,0.3200690982604168,0.34710804931038436,0.3850327340709201,0.3361111328681322,0.30259571753645736,0.3350354775459623,0.30335169708836385,0.2959667527825046,0.32546172691707037,0.30971275461675524,0.22735370475767247,0.298870228057152,0.3179720649084536,0.33700643065195984,0.3382871855142165,0.30514094148723425,0.3446933657765293,0.3428882253325773,0.34584281322555654,0.40744325599981573,0.3754798082367877,0.406743434404067,0.39465272010540275,0.3810485909934482,0.3647372196504072,0.3824566870111506,0.42767633864664495,0.37023841074238806,0.3906662316404509,0.3586366208280506,0.4278753162856851,0.3904198246924111,0.4341801002589578,0.42208719289810237,0.42988947203687083,0.425281810735916,0.3720968975736476,0.4444780054699523,0.42931183500033576,0.3979543461243296,0.40596818953407166,0.4901291993985019,0.4176538681660752,0.4808936002171164,0.4475759589400023,0.3652251653859234,0.4023408432967598,0.4183027599587542,0.3761586744377298,0.40626959035627846,0.4325320542366776,0.44082963471295733,0.3648315367953816,0.3899053392105445,0.454834020128673,0.40241624077325244,0.4443580912337033,0.3967934273272317,0.392299266105695,0.4483962991271335,0.4909136533969218,0.4451080186531948,0.499027176325425,0.49707583324480736,0.474212158895667,0.48698505407249415,0.41682561252061895,0.42828707008235717,0.5287501047484936,0.38420357793434956,0.44506842494886434,0.46087845918304016,0.458350586146373,0.4550301066283298,0.3965206277344698,0.3590637561723437,0.38770630430596875,0.4726048011683871,0.438224775201448,0.4353332396675809,0.44982726549928737,0.45994442682985104,0.41618238420081055,0.4449329999711964,0.4322543387464796,0.45163694602858456,0.4681723280444523,0.43615371825660604,0.45359055412078925,0.507922398245445,0.46250211069071245,0.4893712336185906,0.4712353547134471,0.47072149318985285,0.5621958946926635,0.4627630776439221,0.5229818604087975,0.5105419557907163,0.4381534367654974,0.43752921874874157,0.4690356572753814,0.4968207892888723,0.4662638218427481,0.5276506374442745,0.5152886246167145,0.5336349916466548,0.5622188911700277,0.5041644663569441,0.5503300957454754,0.4979553385784314,0.535946308251001,0.5237558580329267,0.5410554413964602,0.5302763778051365,0.5316692966953391,0.4740721092392809,0.4935553375176943,0.5097281956666571,0.4436990318949005,0.5426057071357255,0.49140013758567525,0.5001983048306119,0.5391914229264465,0.5401720399426778,0.5177441383706237,0.5193263993797537,0.5244366900404088,0.5263812833092674
0.33256125538493003,0.35928803746109933,0.3264021722833658,0.40946482665924944,0.45176593432090933,0.39035442343410864,0.4036639680064218,0.42812324931891826,0.4024056636222075,0.35921199520818675,0.44085135011892645,0.4237515774408225,0.42392875932382496,0.38428569467543566,0.39584814322000655,0.3560457030280293,0.4120655829110802,0.37426091951477086,0.2437488668090747,0.25568855106540145,0.1935967493538338,0.1668742261962675,0.1863519232611407,0.21479489904695337,0.17799817246888516,0.1742869537084665,0.17793758517252914,0.20686924632305193,0.18111299245786586,0.12936384800683873,0.1333715601161679,0.15626086919937152,0.22308272608441632,0.19869711888336644,0.1578462750354178,0.19344507130607883,0.1731049682323814,0.23258131128590762,0.16248390518066808,0.2082878317706456,0.16719988273718162,0.18712278575923286,0.2057849764019778,0.21508296649923664,0.2110806270913648,0.25350894271587127,0.2328207165330934,0.24815999338686628,0.23420154682580077,0.2277267421035558,0.22583825327392384,0.2283862748947348,0.23964818185944867,0.2717269465958139,0.28757365002986,0.2414076609401675,0.2655182209626851,0.29156813585451263,0.23368228843806235,0.2599438981718152,0.2395011434427331,0.23978911103240866,0.3275220778144577,0.23356886324764917,0.27311286644663835,0.276487312212622,0.27312246494165393,0.24593407466375863,0.27395333342671707,0.23790080555202794,0.23467336556571433,0.2736688710087287,0.2475705915705444,0.2825899952327474,0.29899014099090243,0.3018057100798216,0.3657418584767177,0.2308973922925559,0.28463968264352646,0.38830388164367,0.28892482178388135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3874730814163166,0.3862546635553685,0.3912845763090126,0.3653402784815903,0.47632178016615856,0.4156825383257252,0.4484644074159558,0.45515878378023567,0.49386290946841704,0.4319206219834843,0.4417240204984967,0.46734031719524416,0.5096896029527898,0.4791683992795025,0.552601144079277,0.6372668954195772,0.4855728794913068,0.5460652552296831,0.5358061053431817,0.5441713226124149,0.47052954920787826,0.5293025309394738,0.5094629252221313,0.3487372071061836,0.31754107582881214,0.2377447073029103,0.25103893115984416,0.28371874443079553,0.26914212912888497,0.30286619390152064,0.22215474802861238,0.27581539782854064,0.24394308589224853,0.24333233055956907,0.2483686476991882,0.23040581535125101,0.25074602477430935,0.27055043440080645,0.24586935666772822,0.2823439127463154,0.2734384054652902,0.257851229912804,0.23778077349191848,0.2739096619338216,0.26771821744664964,0.2563918948940081,0.27012837699029285,0.27330003871195196,0.27920322970439276,0.274347943249227,0.2854074702028807,0.2515048939791763,0.26932125351795094,0.3038840714574201,0.29064668404597777,0.2708233977344156,0.28711556814205436,0.2763488122150087,0.28335824538596777,0.2448057526572827,0.31153414945269403,0.3139037860711299,0.28683897345943904,0.25799622591990107,0.27780931186336116,0.24904837148509998,0.27647905422817703,0.2251399174212663,0.25820040905147734,0.2579513537275504,0.26614613447558955,0.3138659086623804,0.271922223366518,0.247889996453438,0.2544622509516914,0.3015736193335791,0.24524612824890885,0.297397067010254,0.2135973087272781,0.27097756511953014,0.2200312676871437,0.22130964489051638,0.2879900514290083,0.258704950562807,0.2875030740098697,0.34072316016471993,0.27559419744449065,0.22878343518471317,0.29545810625291263,0.26272657952074424,0.2641332486398339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26048518385017944,0.316525895831413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3733180540435564,0.30511456574039975,0.371792713079645,0.43214580742344144,0.40108376968234,0.432079478325922,0.41232627739669453,0.403517317938629,0.43122261695544917,0.42356366659130895,0.41674291313616874,0.4341160527904549,0.3970689700665057,0.4505121508334555,0.39655014821075807,0.4604309331041909,0.41054622124861756,0.4312471180634219,0.361970535615586,0.36453520329607897,0.41133477045846856,0.34846376700326903,0.343313077703122,0.3457404677162777,0.34685808895071385,0.31904929702665497,0.3295875921091107,0.35462358189364235,0.31549825749594185,0.37438219115367133,0.3240364636097085,0.3288279968191422,0.3571315073876727,0.34464548514718213,0.3243152662904153,0.3189259761388163,0.37187072004055083,0.32457372836658405,0.34512125003802535,0.2943172260944317,0.30278264629736434,0.29655789367705815,0.328874718413573,0.26122377052971246,0.30305946076363555,0.22679295301050836,0.31265707555476113,0.3501515944626299,0.3304542922515096,0.31794353461991076,0.3381601845823392,0.33106878391057654,0.36596280658072844,0.2957414411825265,0.277723780611306,0.32538927248130084,0.409092920635191,0.32680966942165285,0.35675072703473903,0.3280866794147717,0.2848668416428021,0.29706158082726886,0.35983128942037956,0.29356447788436674,0.3889976902345962,0.3738356097844676,0.2953940127562604,0.30530040658264196,0.32338665291093666,0.3715300196972331,0.33474427898822157,0.3084898716711258,0.3358206484635465,0.3581020072976671,0.39734884960164596,0.438756311088333,0.3490523847007069,0.3723551061821859,0.37181160160893856,0.38281843468551413,0.3555588628720035,0.43390003113486103,0.413627022122141,0.40315281400352054,0.3474005013508491,0.4750035119648781,0.44577182717728153,0.4418879267914714,0.4540595551195656,0.4583496703004683,0.4295430224204685,0.33638317843876486,0.44202814387526074,0.42287070305096597,0.4275658078387207,0.42421402499088184,0.42460235843220445,0.5792041708368795,0.5959759344339692,0.5654707309533495,0.6224516080787893,0.6365651054284447,0.5445368896251297,0.5278388066216433,0.5278307666867867,0.5944588299654395,0.5180138701028092,0.6135623077289872,0.5796150542057047,0.5908739586628222,0.6112946302948833,0.6087604853854446,0.6195611630131518,0.6237670720482981,0.5578257183490597,0.548013952307,0.5795738963688379,0.5983959966166962,0.6328117406835687,0.6703588434259018,0.6143811816836219,0.627895704881853,0.6732572642708471,0.6798134546383071,0.7430397617846228,0.7000431503216542,0.6112678201839781,0.6076168148923947,0.6365724008924241,0.6857966087830693,0.6264547012475004,0.725865307378944,0.6982774151259414,0.651159169473075,0.6731644482731447,0.603058873293325,0.6618071997379913,0.7107395817071638,0.683799651694501,0.6853855821542172,0.6461353419091072,0.672146696161563,0.6865718758021798,0.7501144640841593,0.7173003531577999,0.7161552157447586,0.7417439736821962,0.7477479235532368,0.7193596679098695,0.7818091973341349,0.7567479493812747,0.7304527229584126,0.7282915971610452,0.7459362982932725,0.7275505325048436,0.8109713402020265,0.7660857182896169,0.7592668179883936,0.6966156703900733,0.7301279302574458,0.725548092036277,0.741323732263898,0.8015838065599643,0.7251439268864083,0.7502473046695887,0.7890268316630773,0.7735423705087294,0.7822154423511237,0.7818871592147674,0.7660283070560812,0.760636196692084,0.7826552238423646,0.7203962356397706,0.723357946534917,0.7694119252188462,0.7191074595915843,0.7963770455105786,0.7616475945674553,0.7524256448093603,0.7770411126524838,0.7586269717947552,0.7688115297443116,0.7083389174054223,0.7469421999887274,0.7239605630888324,0.7589299709888657,0.732088942034566,0.6999214861870275,0.7509654099016381,0.8276904198973992,0.7726931242682744,0.767478386362897,0.7635421934081399,0.7947417007681028,0.7664573723265201,0.7706968394185232,0.748133156465283,0.7173662449133201,0.7392644431474357,0.8148100598271293
