t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993729921537103,0.9994775901935161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999038608889804,1.0,1.0,1.0,0.9998011017044361,1.0,1.0,1.0,1.0,1.0,0.9994731113764482,0.9996244335592427,1.0,0.999608643633339,0.9990875436159598,0.9977695731543377,0.997363423169568,0.9961182686969482,0.9940159950068302,0.9919907347409366,0.990996487141697,0.9882569910928376,0.9863177929131708,0.9868089012710681,0.9860425882365864,0.9858703171354439,0.9858913007347235,0.9841942002142875,0.9822690938098022,0.9804090462349918,0.9768619845109704,0.9735771972425906,0.9711811386662933,0.9697982991804833,0.9675980167993284,0.9655436620180703,0.9639643877791352,0.9613569202180722,0.9584902430767336,0.9552587611098688,0.951440330233054,0.9490495110967408,0.9462431524762416,0.9446900198559257,0.9405869134251493,0.936123439056325,0.9324503906983396,0.9285700812423267,0.9247322721453839,0.9214448683061355,0.9190208763545774,0.9176135389248882,0.9153179067144092,0.9113963658988435,0.9075260867545726,0.9034795604029494,0.8988035708718786,0.8947164225622517,0.8891917331793768,0.8831062755829917,0.8777557752290005,0.8726600028229694,0.8673728343219022,0.8633920864608983,0.8584304453566154,0.8544647636152268,0.8514241536157453,0.8499546191579517,0.8464692862596565,0.8434820394969991,0.8404463808435431,0.8367210948469284,0.8332146984007291,0.8277112008474994,0.8232528492035681,0.8181451669553256,0.8141743179046903,0.8115648729315416,0.8076277141565003,0.8031481307113432,0.7981179145720301,0.794882673370782,0.790503798363211,0.7852641693740323,0.7802827805071942,0.7750228343087855,0.7698097967730336,0.7634990841065347,0.7575902234596908,0.7520114498920872,0.7455783170593464,0.7391402182115904,0.7336203736000817,0.72782596860496,0.7229701258593495,0.7190623936404948,0.7150329822344531,0.7106569932483835,0.7079191637342162,0.704123346829417,0.7008438046742497,0.6969141608555546,0.692886413646292,0.6874223958944956,0.6834504120640315,0.6790394015242864,0.6754248484654082,0.6704017787026306,0.6668150911514484,0.66322159932984,0.6583975368777927,0.6535805162962445,0.6484421287336347,0.6433705405057485,0.6377492989168619,0.6323028706708153,0.6255979321088985,0.6192425452343312,0.6114206263791307,0.6039896625474832,0.5958889102160867,0.5874495622170163,0.5791048227804263,0.5705053406363964,0.5615496380008163,0.5514750445372328,0.5424057934609148,0.5329798961618543
1.0,0.9991193781419916,0.9974109317066291,0.9962706526843886,0.9952516423017957,0.9953860099786455,0.9946248028659769,0.9945918969278862,0.9973945220790371,0.9987421868229039,0.9985168409687591,0.9976669024655392,0.9982139395117133,0.9987420731031913,0.998768706334733,0.9986454323907252,1.0,1.0,1.0,1.0,1.0,1.0,0.9990511001178758,0.9985840713008294,0.9980990152623951,0.9980670668878278,0.9979231074501296,0.9966067809958125,0.9967138354059614,0.9970625755822564,0.9971024665800774,0.9980937894253596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993790137966703,1.0,0.9990662664735913,0.9984361260753403,0.9986205093538563,0.99696110807838,0.9962622027017749,0.9964902558386134,0.9967275798332461,0.9951207351003662,0.9938581324904564,0.9941638250759032,0.9943180375148704,0.9953289313602476,0.9952426130799823,0.9952325614712383,0.9943463581719647,0.9948193227365213,0.9927325726305128,0.9913898049251714,0.9889641260795305,0.9899794267389489,0.98935459997723,0.9880638595191091,0.9867041294115958,0.9854696811017513,0.9842855376108065,0.9827901395031616,0.9816778425564823,0.9811918179475617,0.9810812043796127,0.980762593713707,0.9802009760147372,0.9810658337604402,0.9810863546503611,0.980516710020339,0.9818769608756495,0.9812095948995998,0.9803923639690535,0.9810815433352386,0.980127176641334,0.9806598713228935,0.9816906273620923,0.9821065981962648,0.9816976381554587,0.9811661456629974,0.9808089866494759,0.9805631749246503,0.9812147565392396,0.9827795679949501,0.9849561675769105,0.9883410890136801,0.990290738420946,0.9926681145945166,0.9932718127698279,0.9973054872285683,1.0,1.0,1.0,1.0,1.0
0.9965669848366737,0.9931924442109711,0.9902878905876705,0.9885635790420375,0.9868031047246123,0.9853384146833413,0.9829561363457082,0.9816141300043624,0.9795299713821485,0.9773595701929082,0.9744333098488636,0.9716680575672784,0.9698748583753295,0.9693005838615548,0.9685421847484929,0.9686439732348163,0.9670745771079642,0.9658637989512411,0.9651568400045171,0.9650036382562602,0.9632693106971587,0.9623874312478241,0.9614962671484297,0.961073965106625,0.9624730727937911,0.9634090343569766,0.9649006693209116,0.9673462585687305,0.9697539500844573,0.9715265619932073,0.9735260601153427,0.9738646062158327,0.975372885791857,0.9765550284176713,0.976743126245454,0.9772125853363458,0.9792885874320276,0.9824338240274026,0.98575285009813,0.9874173694220754,0.9915115966206279,0.9970422927622598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9944520779510868,0.9893621459008288,0.9846433023898931,0.9806476707929288,0.975273416415217,0.9705669066431797,0.9651010124873871,0.959370196279203,0.9538866642991407,0.9474124462166257,0.9415158331463712,0.9380604273640234,0.9344549880300141,0.9316324743959025,0.9294680570144785,0.9266013912459224,0.9239431377500271,0.9230072841773018,0.9204686637254187,0.9185948784214746,0.9161079253088886,0.9150585948133463,0.9150525338386799,0.9139504602762396,0.9127305835223751,0.9115688886438817,0.909520719783379,0.9083969200445575,0.907685389727423,0.9081279613961353,0.908101429896642,0.9079972620469416,0.9083178477038938,0.9079021156517332,0.9099004243258428,0.9113181737699371,0.9122065184790417,0.9119528549115563,0.9113087770864146,0.911693357354735,0.9113437268550588,0.9101651386120908,0.9098797164642435,0.9091500744071345,0.9083676586584423,0.9060149495488397,0.9042383042132828,0.9016314511522532,0.8994855689078531,0.8965863703322282,0.8926065920715044,0.8880521352515753,0.8863051982287202,0.8836740201803652,0.8822698324629363,0.8811770885607771,0.8801806032285064,0.8789220643868878,0.877522032323118,0.8740971015022385,0.8717351072576935,0.8690387117485195,0.865631460630248,0.861564462595289,0.8588454053638944,0.8545432982935389,0.8507102332507052,0.8460446046229788,0.8421616686399429,0.8374304827497178,0.832432978460987,0.8272054449636338,0.8229685732951512,0.8179106437768018,0.8132631441176866,0.8074520397185447,0.8010736994560239,0.796463635596541,0.7912139732778318,0.785126012708034,0.7792679278454115,0.7727705267760019,0.76552286176952,0.7603648443632144,0.7536886271034556,0.7470704758113994,0.7398413986957819,0.7330611318954764,0.7264930950291716,0.7201198304585921,0.712753009221712,0.7065268536944744,0.6998751888305158,0.6927224365328442,0.6869422083196784,0.6800707906694407,0.6734657285749432,0.6662678221917421,0.65818271285555,0.6516476678231657,0.6447601015433285,0.6384526225361208,0.6326360440956961,0.6276397699129903,0.6221998299101175,0.6169882386233096,0.6119759401241489,0.6071852153854694,0.6029567271364796,0.5998220781324344,0.5959164996786692,0.5929146931229083,0.5899608705089365,0.5858818313636791,0.5842108313922657,0.581534284967183,0.5786070094958137,0.5753249262926294,0.5722323665928434,0.5694208176871375,0.5672502059321309,0.5658160548342236,0.5642796730700008,0.5617636420235934,0.5580887392472793,0.5544453683686894,0.5519118455432955,0.5478447864766206,0.5436984915087579,0.5398770303676116,0.5360016676670069,0.531324693008185,0.5264824983641956,0.5209373648382347,0.5155421061174532,0.5096163896684597,0.5028917458240324,0.4982487374365614,0.4922658507239891,0.4880665364872142,0.48321905460828973,0.4791806356454621,0.47405453353763616,0.4688981529649909,0.46306564146580387,0.4584838363009571,0.4531383175724207,0.44704638818713455,0.44092920929579055,0.4351313761222656,0.42760146672765886,0.4203596371360866,0.41342662107777256,0.40719614516625163,0.39978568446966645,0.3923107674227688,0.3833642455531591,0.3740693305741468,0.36474249218587307,0.354938531519562,0.3444950364935238,0.33503668908038775,0.32678871695667616,0.3170220982396811,0.3072547646633115,0.29810846572071237,0.2886001930556769,0.27859483858745276,0.26859112504096777,0.2590216302219791,0.2497305086263127,0.24077037111163116,0.2321711023075577,0.2228040445268481,0.21368193752967646,0.20449605498601156,0.19698243178164018,0.18792334350930504,0.18054560460167793,0.17198771117470082,0.16283192330197585,0.15394473045499102,0.14527758204179028,0.13647286883086546,0.12709207146435825,0.11912618504785252,0.1114374005996747,0.1028196487080376,0.09409807723956062,0.08482175353218581,0.07427421028026347,0.0648116674924369,0.05587768121165208,0.046390330733756396,,,,,,
0.9948758275012655,0.989032022209131,0.9857785465063936,0.9793700744503766,0.973047464081244,0.9679334208541774,0.9633878448712968,0.9574849779060802,0.9525864058342682,0.9486682647595639,0.943131437263666,0.9378903058915661,0.9333977513856877,0.9261591397077262,0.9199443628961504,0.9147548118892014,0.9107993224699616,0.9070376512326858,0.9044761267120686,0.9008321329245187,0.8966224022623198,0.892633693500229,0.8891643390383358,0.8856175491140046,0.8807038111420953,0.876766003038509,0.8724182681576589,0.8680861265632075,0.8642757735136565,0.8598276738747088,0.8550719459839172,0.8509621089531251,0.8477021967471716,0.8427726080000615,0.8393883190579821,0.835588140652789,0.8305043301674598,0.8280970807203698,0.826394155147287,0.8231752469604706,0.8193550250510037,0.8181506732742729,0.8164542371840104,0.8164241942458791,0.8143492910794657,0.812331042060278,0.8089093378945424,0.806108060442788,0.8025992227687428,0.7986951959536537,0.793444718343587,0.7891755317669887,0.7846071918893845,0.7789407876878767,0.7740662166935462,0.7680188227444602,0.761058578335848,0.7548371842258799,0.7496934778963376,0.7458746993078632,0.7413697542450707,0.7364691046939186,0.7308313628632094,0.7251798094479142,0.7188722755661631,0.7122362327963452,0.7052162816709406,0.6973432617555206,0.689192922154157,0.6807721481794622,0.6727571407797066,0.6634704318447199,0.6541455043104266,0.6456873015721998,0.6378082816760677,0.6296340530937777,0.6208981648626734,0.6118546429999419,0.6026515445904628,0.5919744222064903,0.5821825372993701,0.5734025926484918,0.563946548986627,0.5536405087053932,0.5439740042164242,0.5340890788057122,0.524070654623269,0.513756545812783,0.503090271849279,0.4930412217301673,0.48205724562508206,0.471507426941113,0.4599432372119299,0.4488653822213563,0.43895764431170226,0.428321795285004,0.41796250332983453,0.4080853958146868,0.3972547042556553,0.38749849397869807,0.37734631560412535,0.3691486483069128,0.3600654109016158,0.3511501813466598,0.3431794382458897,0.3353756643761945,0.3281266838757643,0.32056820959758936,0.3116333961269782,0.30279358656370386,0.2946249096632788,0.28653829378784507,0.27733104407439324,0.26941348248735497,0.26117595785417147,0.25267900998977544,0.24424186971327774,0.23622986960070866,0.22764347079816072,0.2204466800148472,0.21077406210945857,0.20143023596572787,0.1925321805317996,0.18398501888513935,0.17336840092427652,0.16455646681126349,0.15424610538830705,0.1447165182519832,0.13497496744751442,0.12605431720857968,0.11767749040655956,0.10915876063033521,0.09877397640303089,0.08961234161301683,0.08056346166046664,0.07119704840006984,0.06313741628720004,0.05402056175763377,0.04320697383016422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9965231959729622,0.9925549688098357,0.9904824254134772,0.9883987503255782,0.987974022704296,0.9880808657913748,0.9877061280618293,0.9872757683274647,0.9877303978431842,0.9876481538443348,0.988095008170011,0.9905325221810475,0.9927275072901557,0.9956814843150759,0.9981139351419224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993814508482671,0.9995022225122004,0.9985437824399991,0.9990469402344375
0.9965109890008014,0.9943845237006262,0.9920614705222044,0.9900975138979924,0.988991142334659,0.9856322993381532,0.9834485881534921,0.9804351750916113,0.976747302577395,0.9738544459810072,0.9711345470016879,0.9666700828207346,0.9624780991249545,0.9591858125834826,0.9548018451350665,0.9505292741815226,0.9455336512327214,0.9414982347524303,0.9358119636790034,0.9309087910000624,0.9259824526951256,0.9208353150411982,0.9155610999800136,0.9104115201443481,0.9038460450809687,0.8975277724783062,0.8897862466680316,0.8820122190776044,0.8758784496947903,0.8686229210086227,0.8624179902632061,0.8564242875616751,0.8511422127716302,0.8469842389378474,0.8421698776738976,0.8392146944536462,0.8342376917312531,0.8289612947600152,0.8251714391349849,0.8217715734690771,0.8174304452080463,0.8118511055470088,0.806406797373337,0.8009369919115229,0.7977569544398855,0.7940419873663348,0.7902550310597003,0.7865702355112718,0.7817225556376092,0.7756068284574631,0.7705308183281656,0.7644419996059129,0.7581237930669009,0.7529139715506046,0.74651828797627,0.7405606872075347,0.7343697088857319,0.7280410206552639,0.7223880822276325,0.716925915077832,0.7114306154558462,0.7051914463470907,0.6995651846628864,0.6932651487427173,0.6864927428317755,0.6807723899433462,0.6749805967901757,0.6687783729479395,0.6628151626986029,0.6569496128735864,0.6507101856643197,0.6444546694353734,0.6387455308444989,0.6324305805596372,0.6253125883517179,0.6181912732678304,0.6108804417352521,0.6013910614160722,0.592734081747774,0.5836203384873553,0.5757422922694471,0.5689260860864709,0.5625771698431324,0.5564429955847392,0.5495673774075794,0.5424915477535968,0.536401867904535,0.5291159481416774,0.521914580292914,0.5149177430828631,0.5089462697491145,0.5015183788741667,0.4957215310555796,0.4898155701596145,0.4839086037345808,0.477944995619934,0.47207214518939217,0.46581542689309896,0.4584917797521792,0.45173467139311013,0.4443419350568849,0.4361893465295882,0.42793329708908634,0.42008718425418756,0.41161586329820476,0.40281452598845124,0.39470668119193403,0.38453098457259177,0.3752991326568813,0.36624890256096543,0.35701219721526495,0.34820388854565837,0.3382852506695493,0.3283830257825896,0.31828760644003556,0.308836182407243,0.298167785955843,0.2889365321962838,0.2795673400904504,0.270841736587144,0.2626552183484955,0.2529606721624748,0.24316759106344657,0.23304862153162417,0.22305189819759386,0.2130123192544122,0.20337480623470822,0.19394042229341987,0.18368118234049455,0.17436380969526008,0.1645003675762791,0.15501004927077966,0.14602106804275683,0.13661221829015385,0.1272447603379836,0.11764932638874183,0.10834841668675087,0.09867776137648684,0.09064808306453107,0.08101861983305993,0.07252355536403168,0.06520486194920665,0.057017163745430324,0.04864230747621555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9940541445424592,0.9867754229716021,0.9814158995717754,0.9759554132447483,0.9702414699970332,0.9651070891703083,0.9591858123831305,0.9528556270356966,0.9477693612497807,0.9417678188036542,0.9360760105099444,0.9295889942064951,0.9231848548190184,0.9172944126955221,0.9106274697203736,0.9048601779636372,0.8994532034994687,0.893988090852965,0.8875647229080884,0.8811103241585281,0.8759736434490494,0.8696494887712072,0.8640187441330025,0.8580831242376309,0.8527502689262111,0.846172800805781,0.8409795102618628,0.8345013117427247,0.8292882009625248,0.8239202921736071,0.8186041605443358,0.8141479256035782,0.8087376693487383,0.8043692750656934,0.7990202700911957,0.793531010893567,0.7889318587433489,0.7866470446342193,0.783404026284853,0.7791665420035815,0.7751339227180329,0.7728570497455836,0.7706712121202871,0.7680219186130117,0.7651954892597137,0.7631996328811507,0.7609068080211814,0.7591928825627069,0.7575344140163512,0.7561667352101601,0.7538209658054864,0.7525000429618616,0.7511954933004872,0.7500936964349184,0.7503661697424793,0.7492039534859503,0.7491938822327127,0.7464702060625462,0.7448126201742483,0.7434851397698824,0.7413954858220838,0.7397548677321881,0.7381085559475252,0.7371915466135287,0.7356891345585196,0.7346106496045189,0.731877614785978,0.7301990030215695,0.728217964174552,0.7280861542589899,0.7260468004843068,0.7246828098175889,0.722261719758932,0.7189076076386254,0.717508099237132,0.7154038586189952,0.7128129947030885,0.7096871979774896,0.7074276375064991,0.7045065328750381,0.7012434279590977,0.697146976776118,0.6929376103798599,0.6890579968069644,0.6849241543924951,0.6827194874334793,0.6790379585849751,0.6762613639588089,0.6732913406046327,0.6712218016856205,0.6685884867572734,0.6645233251283182,0.6614553335977812,0.6573542490626809,0.653503744716305,0.6485155904776415,0.6436851471636292,0.6392083144267262,0.635428104381152,0.6309365451136218,0.6250425541559701,0.6205912056069431,0.6148226040994439,0.6112760393030424,0.6085609832394647,0.6033872779251002,0.6006005296863461,0.5955961022102882,0.5902815545199162,0.5863101573582633,0.5825949254204479,0.5783762433545779,0.5745521058153248,0.5708656962004178,0.5673436673509925,0.5628500999639526,0.5598550756250685,0.5574342801448317,0.5534352272638366,0.5502081881863298,0.5466002805535368,0.5427090143859014,0.5400155936275278,0.5365715781743581,0.5334827230951725,0.5304992668058416,0.5273815583874237,0.5242945640457027,0.5213968970273961,0.5190984418513572,0.516640952358414,0.5148081972231839,0.5110432644032816,0.5083155726916185,0.5053219005811445,0.5016667757045432,0.49903130807170953,0.4967880241863711,0.4948268603388925,0.49262473449723393,0.4899804664206206,0.4869301121589754,0.48391887489933116,0.48066765801557393,0.4750639684601066,0.47173081276104417,0.4666640304673394,0.4621766597943701,0.45833532495422463,0.45502151884509473,0.4514618608829498,0.44914620492060925,0.44517202447561355,0.4420302720523592,0.43794552269898246,0.4333131411983773,0.4292696483832644,0.4255821699063195,0.4224164647156584,0.4179741450618116,0.4139820076656611,0.409923028125073,0.40536917856016214,0.40250830208902566,0.3979209464594521,0.39454283302917237,0.3909368721651894,0.38714641800383115,0.3830658581223513,0.3784796376095828,0.3757399602280897,0.3715895642056578,0.3680363020096438,0.3645985628321069,0.3608174954416418,0.35619313452904977,0.35314144467470016,0.34866498621885184,0.3441724633595105,0.3400897683743068,0.33594538979937805,0.33068272058704434,0.32549252142588236,0.3189130869819785,0.31114781863321317,0.30552825056214356,0.29932495688727034,0.2932244553718769,0.28699878080141905,0.2801306515417999,0.273279532792462,0.2659794880468843,0.25771429300252957,0.2506335297969276,0.24252940660372946,0.23522431689287956,0.22721796939506916,0.22007355661536598,0.21157520827479054,0.20282782784922473
