t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
1.0,0.9997558587348759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9953414300273776,0.9895470468629697,0.9835502975621002,0.9771656697389733,0.9704463201875762,0.9634563504736844,0.9546823029034256,0.9470165042346428,0.9388234336675783,0.929467129270691,0.9200629040858287,0.910093275501531,0.8984890134075285,0.8880569325196955,0.877424637081089,0.8656961859034467,0.8529935342288218,0.8393842764667758,0.8264386452871784,0.8120475531149699,0.7975433618127972,0.7817596309636636,0.7663271511759308,0.7506677602311985,0.7347304774660651,0.719131672707805,0.7034056139396919,0.685907092714395,0.6675579586289742,0.6499159206464317,0.6312588996670961,0.6133801609584484,0.5949519058799392,0.5756929991875506,0.5562281408630265,0.5370790462263768,0.5177799118461494,0.49777991184614934,0.4787056724635866,0.45932111841241546,0.4407155738745754,0.4209118279906578,0.4009118279906578,0.38091182799065776,0.36091182799065774,0.3409118279906577,0.3209118279906577,0.3009118279906577,0.28091182799065767,0.26091182799065765,0.24091182799065766,0.22091182799065767,0.20091182799065768,0.1809118279906577,0.1609118279906577,0.1409118279906577,0.12091182799065771,0.1009118279906577,0.0809118279906577,0.060911827990657696,0.04091182799065769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9969826685087249,0.994414307908958,0.9911767085568056,0.9885009081975326,0.9846870021665531,0.9824421245758946,0.9801994725798779,0.9789741226211746,0.9773497140276802,0.974557369272348,0.971652185006066,0.9682700549866419,0.9650548252062526,0.9608767599825092,0.9587012897939748,0.9561818608394126,0.9527100000677933,0.9487051948690728,0.9445029495414814,0.9388311917715444,0.9335147211271242,0.9288539653745224,0.9234550284820715,0.9172418436043154,0.9116166748511111,0.9052815872111523,0.8988673138657842,0.8911059453532826,0.8841119486962213,0.8757238327323932,0.8662139539222425,0.8562396613278599,0.8472513438097758,0.8393816715606464,0.8319334946577771,0.8258765513836436,0.8212570775529747,0.8176750999300822,0.813943959417841,0.8099939213869812,0.8066559406774216,0.8018721324929576,0.7974797911969034,0.7947582008500683,0.7905515870733055,0.7869779915843181,0.7832873531357537,0.7783838958161238,0.7741907700541651,0.769385926162072,0.764101658989899,0.7588427095991375,0.7524097393104797,0.7454377239586709,0.7376311624196691,0.7294663448646769,0.7222224874579276,0.7153999893460588,0.7088148578967324,0.7014682521640433,0.6947482569077825,0.6905041578663698,0.6862704090900316,0.6827410083876226,0.6793252290490684,0.6743885824396514,0.6693594691455433,0.6659959442514302,0.662532016018937,0.6599027961680651,0.6584770206439144,0.6575469651855504,0.6577948534754959,0.658305011696937,0.6581669625238183,0.6571622505952148,0.656743661636001,0.6571578013217594,0.6582942051442164,0.6589264464426222,0.6604150523534084,0.6638327664006787,0.6680007021308626,0.6730177034126106,0.6773502709344914,0.6825744991706589,0.6874411867639229,0.6929060246483615,0.6962973958127094,0.7028970881778652,0.7074435829196856,0.7130005026415009,0.7204163587267736,0.7280717587278733,0.7376653262722063,0.7457901201515239,0.75414750251778,0.7633327148250196,0.7713867689139723,0.7785195724558822,0.7848072876953441,0.7920818850311322,0.8002834386244183,0.8079071303354871,0.814715915235624,0.8216787269788881,0.828119405287003,0.8364280966507387,0.8438917742384406,0.8509799745255581,0.8578164220281967,0.8661735531716541,0.8750883239059414,0.883643809853898,0.8939454493774304,0.9049880564468494,0.9170352218261815,0.9293269066813662,0.9419522325597617,0.9555199387409037,0.967849887136231,0.979629736219851,0.9907901154325353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9988797567897767,0.9987412167407096,0.9974459667458816,0.9970988727557325,0.996768185839535,0.9960424711780679,0.994197268725937,0.9947974090831386,0.9927902212651909,0.9907803656359702,0.9879956658315996,0.9860120986217796,0.9841592120334163,0.9816144844905195,0.9786497791383265,0.9749631416663829,0.9716892028339674,0.967700655811811,0.9619278670074808,0.9566736003249887,0.9522889261862706,0.9461202010385201,0.9395776759977493,0.9331567634545205,0.9247227645278673,0.9168627589500857,0.9084867533714205,0.8994040437669816,0.890696605436265,0.8826870694035149,0.8730795514242631,0.862773363317958,0.8527729145824443,0.841982337057727,0.8316307414619574,0.8224628083037373,0.8151038278643397,0.806963018132251,0.7998942611612938,0.7932044710560705,0.7867700778444716,0.7816334738227014,0.7772928519571326,0.7741358157706205,0.7724639425359162,0.7685425084746937,0.7638080321047669,0.7612058796976507,0.7559437326402828,0.7518703627648915,0.7461956413651262,0.740078855154147,0.7342914295819881,0.7268433432903876,0.7188923978462421,0.7103254919172046,0.702557067495104,0.6929938111336099,0.6847926049443093,0.6763705180337668,0.6691227819540322,0.6633370923133831,0.6578513359314162,0.654024180264205,0.6500976421434207,0.6467026352719696,0.6437104364929348,0.6422880603630942,0.6421907935228217,0.6402634081742297,0.6386686100561552,0.6367699563657747,0.6353959545996364,0.6345487172316284,0.6330857384567461,0.6319627080560258,0.6308350332827805,0.6283629856551294,0.628300547614334,0.6266860183226888,0.6237804708818319,0.6191030671476765,0.6153634675744984,0.6126200732677196,0.6114470199255825,0.6086931740930943,0.6080569766748212,0.6061836310120515,0.6057024842107048,0.605099883586873,0.6046558719118309,0.6044486421686314,0.6031084018890873,0.6020273053002864,0.5999791601941864,0.5976988893969366,0.5961846707855787,0.5953873425991498,0.5945048973592408,0.5951953718012096,0.5961038707565247,0.5966206474525396,0.5976398517778612,0.6000619989722434,0.6034454116333494,0.6055222739823025,0.6095113564541051,0.6125401856389763,0.61735393326171,0.6213484376920507,0.6264496156807443,0.6301386607990507,0.6334112554204175,0.6357260600912074,0.6381930947141092,0.6404091516799024,0.6438546872373786,0.6460933156775672,0.6485696350125236,0.651057741970801,0.6529226707447746,0.6556011020772357,0.6588639458710752,0.6606882792349353,0.6632289994311532,0.6641265454020446,0.6668949082030782,0.6689045425555704,0.6726131110233357,0.6757037025279307,0.6806216889649565,0.6861152994154817,0.6901897347023291,0.6955610614563882,0.6987308351420293,0.7023577722901749,0.7059892618064262,0.7091753615867639,0.7114626315504347,0.714192664436214,0.7189756371717898,0.7220597084111325,0.7251976418210312,0.7275056862571032,0.7314924343476847,0.735544756191841,0.740325206823023,0.7459943038463861,0.7509665166940116,0.7574744860678527,0.7625495129433552,0.7686037572759356,0.7745120258763651,0.7812963942684826,0.7876550017390848,0.7954158129655065,0.803138298137578,0.8097729784188523,0.8183263944852393,0.8262955611550469,0.8346561264925334,0.842554857269737,0.8491734944548655,0.8553158098966068,0.8608892257970616,0.8664089719388414,0.871941064707549,0.8778240754106728,0.8835542039485721,0.8876748225159792,0.8924285727754869,0.8964505385027914,0.8995511199327306,0.9022135742269999,0.9045857823604233,0.9064876339793728,0.9090728709552541,0.9107138865603496,0.911823727979759,0.9123499460736415,0.9142904872665251,0.915911209655738,0.9185537507800443,0.9196877047984275,0.9210590969473164,0.9246183524214192,0.9259257348286726,0.9283181122433947,0.9325557729767293,0.93594102906687,0.9404859702142113,0.9439400615276162,0.9474260767522042,0.9508522554572579,0.9539371372512896,0.9566419869723769,0.9584906601934734,0.9599014826145177,0.9613036844028738,0.9622877155751676
1.0,1.0,1.0,0.9997082707849908,0.9995387479702775,0.9988749947251557,0.9983833120086752,0.9966165423782907,0.9944802111183361,0.9907250343063041,0.989120568522561,0.9869454888915156,0.9823929283744438,0.9782041578089032,0.9729878525975707,0.9668762177941042,0.9610240627578078,0.9542465225088257,0.9476868682579184,0.9404082981489384,0.9331286233734282,0.9252331937271656,0.9167721744371364,0.9080740865214796,0.8985474912477807,0.8887635089291762,0.8788703182148216,0.8697775050098815,0.8604896623894873,0.8484469553841207,0.8378212298694989,0.8255738821839329,0.813971203587247,0.8016969860737798,0.7877215505839328,0.7744788129828378,0.7608391870678362,0.7472761662978188,0.7332870739970496,0.7194599476583676,0.7057775000325255,0.6935592635236103,0.6823962428724353,0.6717369355138939,0.6617418592450902,0.652983128369596,0.6437156160837905,0.6353104138095137,0.628808364089975,0.6215816658561425,0.6161345971441609,0.6096327523571481,0.605001222616844,0.6002844243493447,0.5957197449582728,0.5914919293815811,0.5875074549503075,0.5837411106499137,0.5800291109025824,0.57726066660495,0.5754461764441001,0.5717231918689532,0.5700571603572248,0.5682081512361109,0.5669201272608133,0.5636552056328755,0.5589150408428,0.5548218228847912,0.5504812553491745,0.5463927040133669,0.5411873890677198,0.536358427598356,0.5317834392880785,0.5261960741386122,0.5208263255142669,0.5162370161244287,0.5101067545723816,0.5041893093645163,0.4981327063470884,0.4923462612392326,0.4854999598708449,0.47728934381078747,0.4707419873161166,0.4642900292979959,0.4592636866549531,0.4535433031465307,0.447389989500905,0.44020961286038623,0.43321696410467897,0.4278905027659179,0.419290511093724,0.4106035458510427,0.4017012650652739,0.39348415851286134,0.3851952646062686,0.3776518780509521,0.368977510321825,0.3615529501405981,0.35220738302980203,0.34269061952598423,0.33269652302618596,0.3217709938977086,0.311775155372789,0.30233575402127544,0.29301570394649684,0.28266059203664745,0.2723465596097211,0.26180969309901303,0.25047798822748873,0.240622122452691,0.2314126378151063,0.22067422899098021,0.20949211330727682,0.19829465230565058,0.18587518681219414,0.17279446842579005,0.15992431049146816,0.14762188412460261,0.13323166103145767,0.11953326694445354,0.10598264119788217,0.09173930793731623,0.07739078011394317,0.06372270044954989,0.04972919915572992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9994039789330087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992554698198186,0.9997803280498335,0.9991976053558653,0.9988789991928937,0.9977376822643347,0.9966579884448741,0.994452516206031,0.9927480502260291,0.9901700337442317,0.9868350145387004,0.9845277436669426,0.9808475917398386,0.9768388995219923,0.9733510541056541,0.9690865422428188,0.9657611691284443,0.9604670883114679,0.9562023339298642,0.9513070274908154,0.9466291957936666,0.9409975224206742,0.9361676575282746,0.9306981557361904,0.9259767949070358,0.9207523924969374,0.9165563582979588,0.9110281768437273,0.9053346104605873,0.9005683191151074,0.8948742992425721,0.8889300800673537,0.8817445972347935,0.8758368288031075,0.8710537359278189,0.8672678073251386,0.8635061074534333,0.8616462164222064,0.859557330409986,0.8591080744588634,0.8610115818420101,0.8638624682006426,0.8674192621446883,0.870765027432007,0.8756795602417161,0.8805801852679886,0.8848616142653791,0.8883448158714264,0.890961867365174,0.8937339441207636,0.8951380868137856,0.8969384488872327,0.8987319833309168,0.8998336837960867,0.9012758556694275,0.903723469759272,0.9047562564590589,0.9061909606591605,0.9079626920862748,0.9083061256642585,0.9098921406004674,0.9110722158674696,0.9140693879921291,0.9159692116051368,0.918607797860468,0.9201552238045921,0.9219759727290725,0.9240206654727009,0.9267421488648027,0.9282789658590103,0.9293852506872408,0.9308954468900537,0.9323659427889619,0.9336647908711728,0.936005152517833,0.9386429781000364,0.9406298536996325,0.9428841303011714,0.9451074342800363,0.9459081590903459,0.9467728513373889,0.9471697107205185,0.9477516456925134,0.9497863853431234,0.9508258240251384,0.9517506399675622,0.95359063238682,0.9552864940001741,0.9574358635087297,0.9597577764903428,0.9619547198350259,0.9632138690730861,0.9647595938176025,0.9653492305145888,0.966611244544026,0.9690990384122192,0.9708198659023924,0.9718458304597113,0.9740931657724732,0.9761143112054432,0.9785319475672128,0.9803128374427672,0.9816823905565472,0.9832525283481405,0.9837498966445591,0.9853380657248954,0.9851814072798497,0.9873142966756132,0.9904267670561056,0.9916580806391152,0.9944929644451335,0.9971030310910771,0.9982586477117052,1.0,1.0,1.0,0.9999543369147652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999476623616115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994138655787178,0.9996410874185805,0.9991462454876742,0.998851006040623,0.9978730277477472,0.9969077425219124,0.9957117506059556,0.9939500888397461,0.9924748346480432,0.9904977892279117,0.988173204490914,0.9850972460288053,0.9815899099589226,0.9785532417851799,0.974599503067204,0.9710467289532811,0.9692970157106376,0.9667474550050331,0.9634821374150679,0.9604122210307152,0.9571074697100375,0.9534291598553986,0.9486617892922543,0.9444070395739574,0.9392113619941627,0.9341231520543201,0.9283419945840108,0.9222642205030809,0.9164614412121428,0.910697763725597,0.9038357096608727,0.8959798853916706,0.8898828971990935,0.8818303709389097,0.8764315281843587,0.8698949461824244,0.8620896304239236,0.8546617745824119,0.8462109206784718,0.8376560675675471
1.0,0.9989577524821247,0.9975822193711057,0.9972716849792709,0.9959539550820129,0.995875389369199,0.9959260201676808,0.9957146077722665,0.9959610054334558,0.9953167509475082,0.9942538188146596,0.9934999783398866,0.9916273836429162,0.9887577765364665,0.9854026114913031,0.9829816600339218,0.9798632639366068,0.975845901212922,0.9713153304684571,0.9674553458119133,0.9626903698711753,0.9582730907020267,0.9541104435797876,0.9485542918403351,0.9438712310030302,0.9387317011490512,0.9331562663772389,0.9279920782777527,0.9221669190796618,0.9162224741837696,0.9088402638694275,0.9024770684574694,0.8958908277449782,0.888834205152603,0.8818723207153163,0.8751749528373911,0.867428476221774,0.8597650206174922,0.8525774212393008,0.8450114435724572,0.8381460556653989,0.8312636721921387,0.8236985047957222,0.8162719950320365,0.8099080936218872,0.8025534024414772,0.7946196775908748,0.7879539453984427,0.7811658576973897,0.7741750886753844,0.7669337889121397,0.7593615416961232,0.7506168694769801,0.7420417405474541,0.7343278003822634,0.7257828692306221,0.7172434589110908,0.7088720817976868,0.6986934128432123,0.6892196921801133,0.6780095575203031,0.6688017192098347,0.6582727894658904,0.6484856227859556,0.6373569791430214,0.6259363479052834,0.6152853645398233,0.6053583766706405,0.5934547862297122,0.5838182695618003,0.5724821922400725,0.5611175612348948,0.5513726769909659,0.5412960161316404,0.5317780849387699,0.523462396022493,0.5138188779303252,0.5047074909704006,0.4952402942239852,0.48546832433856146,0.4765695930453061,0.46802517526526,0.4587708576954398,0.44921281172210786,0.44004897474408333,0.4305164079871328,0.4206428191040341,0.41114196016932003,0.40153671160717386,0.39256250930819164,0.3853753115153765,0.37835961083249464,0.3709833441620317,0.364910807828611,0.3599848103863685,0.35473292704585446,0.35196779173021236,0.3491318756172525,0.34645979586064324,0.3450859286325512,0.341862512164873,0.33914111028303306,0.3371826834098654,0.33428854255682666,0.33080610274739786,0.32600301121529013,0.32186681096084563,0.31528507237896286,0.3104664555052395,0.3066974173161961,0.30305309791386625,0.29809356407229437,0.29487629734299897,0.2902534809718234,0.28790149306894675,0.2860971845843447,0.2850321530565973,0.2841732554995375,0.2832335684508151,0.2850807962876098,0.28707172483164456,0.28841738579847065,0.28994776758683766,0.2912037369725181,0.29244156011857914,0.29375860425860145,0.29448593990515526,0.29567354920720096,0.2950164818740236,0.2961860081815919,0.298277096965713,0.30133581733114057,0.30593933505095766,0.31060438402955737,0.31472511289571603,0.3203455527985229,0.32533463010625213,0.33140653073570275,0.33790802120117697,0.343113258256152,0.3482173793694575,0.3541737190448317,0.3587657763398309,0.3627452103047794,0.3668988295996234,0.37094620241999915,0.37477968226524944,0.3778637853486931,0.3817170269148912,0.3868293482394165,0.3911829516763789,0.3953820976650534,0.39927726815770687,0.4025818200715491,0.4072317696753726,0.41122280031701847,0.4143550220963446,0.41874228794242546,0.4230214085961456,0.4272426128625035,0.43179687458786364,0.43591412758180553,0.4400878722284999,0.4461403789960307,0.4516449896375857,0.45643663751517316,0.4609354422421032,0.46479251571073305,0.46847626861500047,0.4715183079105065,0.4752336516069066,0.4798812686428081,0.48412411506233766,0.4898983184686565,0.49570413754185866,0.5001697289751373,0.5048519793685896,0.5087516795621173,0.5127496423409896,0.5155941997710806,0.5191148722836763,0.5219408346088857,0.5253501638888397,0.5287912708844349,0.5319309805852365,0.5358397420822185,0.5381504244392399,0.539709610425247,0.540913239069596,0.5422620685179778,0.5426797181439281,0.5433809042494604,0.5431505737617951,0.5427622132116446,0.5412664132941146,0.539786716452871,0.5380013187330794,0.5344593678534457,0.5312441115480029,0.5283645399908204
0.9967064851632067,0.9939207910864137,0.9922103296856191,0.9907476567879946,0.9876148967389674,0.9864433455456747,0.9841987709153551,0.9833132255634903,0.9819226380081088,0.980006961463505,0.9772152186847407,0.9744225502630425,0.9715125171163752,0.9680601673462681,0.9651985530834858,0.9619006659053234,0.9581816922929469,0.9543715105934598,0.9492520128295064,0.9437122032474483,0.9375945408360795,0.9320343859179813,0.9256296104739314,0.9200138432454232,0.9127932328534549,0.9053772451268843,0.8967150294666628,0.8888988400970187,0.8793551812848172,0.8698852166991291,0.8601336510899449,0.8497854596748443,0.8384468548897119,0.8261023774517975,0.8135173382112507,0.8022619958293657,0.7900327035861081,0.7777483213892338,0.7645824214607992,0.7514218728710534,0.7387822505408133,0.7270482964008939,0.7144766822564024,0.7014306473361337,0.6883035011997327,0.6747063426764939,0.661518278428479,0.6494583317374085,0.636967005127251,0.6234816003460157,0.6099857121731658,0.5964418330935548,0.5825387312508579,0.5697588768197408,0.5551555338404621,0.5422307796243706,0.5304725404399083,0.5184551050554459,0.5063521766482935,0.4952395503703837,0.4834883279674207,0.47249889884548135,0.46118513389964416,0.44880305699012274,0.4370240277924509,0.4255959144808886,0.41503568784383854,0.4053112962203531,0.3949872426668566,0.3852950496892053,0.37437529729316443,0.36375427473391453,0.3538096740350148,0.34477520279822443,0.3345184121247628,0.3244156693043796,0.31494131879778703,0.30450391185437364,0.2940797793122636,0.2846223283578793,0.2747950700704163,0.26506925748933763,0.25522737833130366,0.24565259691478433,0.23489709407026646,0.22407766321457726,0.21310197314722648,0.20345585066931665,0.1935071653835806,0.1839047192650082,0.1741548057954649,0.1649916173077485,0.1539895987064207,0.14380906865892978,0.13358619486722328,0.12324009823188946,0.1136392660609077,0.10296290478957774,0.09265257610868528,0.081118413378555,0.0707205906379272,0.06077800430795875,0.050692571233991235,0.040244572002351195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99980274163455,0.9985211759463835,0.9989341417071724,0.9965865587981374,0.9939592486716154,0.9917517309882119,0.9889923419013174,0.9849726356094757,0.9806883424247991,0.9765028563572697,0.9722399111290673,0.9663745621326713,0.9612362295400951,0.9553240300118248,0.9486659210415613,0.9405635134872916,0.9336231011403144,0.9251258560041064,0.9162618640636089,0.9059072856869691,0.897581357334502,0.8868277917703485,0.8763436678666457,0.8662429498650662,0.8583551988386501,0.850817876730924,0.8433590554992553,0.835784046398988,0.8271530801281626,0.8174569888165613,0.8077657669422448,0.7980525734901983,0.7867578320791571,0.778079708105993,0.7693760491217871,0.7573034182339158,0.7460457709984127,0.7349507669120672,0.7239647094060113,0.7127198031043003,0.70044504543526,0.6879453774980309,0.6768088576783781,0.6648304604775739,0.6538647033908543,0.644027189538814,0.6355532916496279,0.6279922627258269,0.6204754670437719,0.6133172666711959,0.6078226530594166,0.6030568999543545,0.5984603765692968,0.5915169586671001,0.5842115519378086,0.5757291982925246,0.5661641572500237,0.5568277936897229,0.5494798302160887,0.5408317248387937,0.5332841141132755,0.5238591935597858,0.5153055688855297,0.5071949419116688,0.5002819640278512,0.49551299564497375,0.4878274445987232,0.48217325534910954,0.47456777836499514,0.4678533475078438,0.4596746730117802,0.4511070961798625,0.4431654546683766,0.4361210056553575,0.4276495592495118,0.41921496635987376,0.41137492905802386,0.40299062183833767,0.3940299413659642,0.38534577054324637,0.3771952753274099,0.36920954567266234,0.3598432620224098,0.35132505113889967,0.34231844130680356,0.3327859617888974,0.32260516398334815,0.3137310951859586,0.3039676486799433,0.29405774636452964,0.28499028651172253,0.2742663843723697,0.26431903449002836,0.25581982163176936,0.24733817158738913,0.23992812036882394,0.23361190167624385,0.22950989784154355,0.2257495237146988,0.22012180152803681,0.21532331996347878,0.21014502609453853,0.20487929151838746,0.19934643155152235,0.19384921158848895,0.1882341314033756,0.18237185830739022,0.17656247670125014,0.17019286305677617,0.16333329361958254,0.15607554303493398,0.14796496831980405,0.1404499237123468,0.1315580573049694,0.1229048021927154,0.11352417139221874,0.10416916603667781,0.09505495010958698,0.0882748682178789,0.08032445084598414,0.07234361823010221,0.06491660568167594,0.05609206676960774,0.04812618610581633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997818167763515,0.9993617775114094,0.9974231525474276,0.996028826676445,0.9938180239484122,0.9919223594251393,0.9891173521034535,0.9859182783552703,0.9831812791604178,0.9800445779013136,0.9747994798291454,0.9705323413431297,0.9639798523681768,0.9576620644389787,0.9507277254782943,0.943930385160303,0.9361125366120082,0.9280810860024188,0.9189972198401898,0.9082522947696451,0.8973146085685845,0.8863491742880834,0.8743938102717377,0.8619122449423522,0.8498242248100457,0.837116160096665,0.8241848597320932,0.8104750762188342,0.79752435141065,0.7845979131690529,0.7709725341748982,0.7568999483243124,0.7434715646535561,0.7303691823531251,0.7175348948821932,0.7040313112867604,0.6903620118769862,0.6782939914938484,0.6645509803181988,0.6507810108471502,0.6385154040990824,0.6252469313039357,0.6116682246267677,0.5975297397576603,0.5830371155534221,0.5687026689449176,0.5545612731365329,0.5406328917099901,0.5277983370307363,0.5131723352892106,0.4992181202079983,0.4849881279695569,0.4705943696275002,0.45595797287146694,0.44103192380821116,0.42758762268053513,0.4126377122946244,0.39828601902165905,0.3835338384946668,0.36907401445856275,0.3541408360136199,0.3388468945818297,0.3241472878823173,0.3087833585179117,0.293762900086449,0.2781308205979334,0.26324090771293646,0.24954966748871224,0.23512223194453377,0.2216380500767863,0.208102216387551,0.19372411631528533,0.18017369196268024,0.1668266657160117,0.15318425070132227,0.1400154791602161,0.12713883528953432,0.11421680625255103,0.10130520361327543,0.08866788915411096,0.07695400305671819,0.06415702879393681,0.051873661912893915,0.039509799377762375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
